accuracy,precision,recall,f1,fpr,fnr,model,defense_attack,ratio,eval_attack,adv_train_s,family,epsilon,iters,confidence,retrain_s
0.6272595891871402,0.8117856331844675,0.66593188239312,0.7316607255547407,0.4973,0.33406811760688004,LR,PGD,0.3,PGD_eps0.75_it25,,PGD,0.75,25,,0.6069424152374268
0.904356890710512,0.9685961410512308,0.903970939799435,0.9351683823411329,0.0944,0.09602906020056506,LR,PGD,0.3,CW_c0.0_it10,,CW,,10,0.0,0.6069424152374268
0.9040015162643038,0.9685804626393743,0.9035052314570462,0.9349118128955569,0.0944,0.09649476854295383,LR,PGD,0.3,CW_c0.5_it10,,CW,,10,0.5,0.6069424152374268
0.9056362387168614,0.969431878658861,0.9048713092613866,0.9360396961765131,0.0919,0.09512869073861344,SVM,PGD,0.3,Clean,,Clean,0.0,0,,1.8169422149658203
0.9042858158212703,0.9697808612121009,0.9026980036635723,0.9350377874256312,0.0906,0.0973019963364277,SVM,PGD,0.3,FGSM_eps0.15,,FGSM,0.15,1,,1.8169422149658203
0.8469520718330213,0.9673648673176752,0.8273463938650688,0.8918937010509405,0.0899,0.17265360613493122,SVM,PGD,0.3,FGSM_eps0.3,,FGSM,0.3,1,,1.8169422149658203
0.8420715961050961,0.9661641785596963,0.8218199882020554,0.8881656209106465,0.0927,0.17818001179794468,SVM,PGD,0.3,FGSM_eps0.5,,FGSM,0.5,1,,1.8169422149658203
0.7943329621644672,0.9005174996595396,0.821199043745537,0.8590311946866729,0.2922,0.17880095625446304,SVM,PGD,0.3,FGSM_eps0.75,,FGSM,0.75,1,,1.8169422149658203
0.9081238598403184,0.9700368318014401,0.9076345120928933,0.9377987360857152,0.0903,0.0923654879071067,SVM,PGD,0.3,PGD_eps0.15_it10,,PGD,0.15,10,,1.8169422149658203
0.9079817100618351,0.9699372863921425,0.9075413704244155,0.9377024989574311,0.0906,0.09245862957558447,SVM,PGD,0.3,PGD_eps0.15_it25,,PGD,0.15,25,,1.8169422149658203
0.8426638868487764,0.9529478458049887,0.8350461051258965,0.8901097082719706,0.1328,0.1649538948741035,SVM,PGD,0.3,PGD_eps0.3_it10,,PGD,0.3,10,,1.8169422149658203
0.8229050676396029,0.9479823226834746,0.8125058213542798,0.8750313466521775,0.1436,0.18749417864572013,SVM,PGD,0.3,PGD_eps0.3_it25,,PGD,0.3,25,,1.8169422149658203
0.6574664171148333,0.8522443147993809,0.666708062963768,0.7481447932271887,0.3723,0.3332919370362321,SVM,PGD,0.3,PGD_eps0.5_it10,,PGD,0.5,10,,1.8169422149658203
0.6456679855007226,0.8343475059106236,0.6683535657735415,0.742182382347871,0.4274,0.33164643422645845,SVM,PGD,0.3,PGD_eps0.5_it25,,PGD,0.5,25,,1.8169422149658203
0.6417114833329385,0.8312267369727047,0.6656214101648608,0.7392631161531698,0.4353,0.33437858983513924,SVM,PGD,0.3,PGD_eps0.75_it10,,PGD,0.75,10,,1.8169422149658203
0.607406003458978,0.7855316973415133,0.6678568102083269,0.721930428070411,0.5873,0.3321431897916731,SVM,PGD,0.3,PGD_eps0.75_it25,,PGD,0.75,25,,1.8169422149658203
0.9035039920396124,0.9694653941133284,0.9019528703157502,0.9344913550462405,0.0915,0.09804712968424974,SVM,PGD,0.3,CW_c0.0_it10,,CW,,10,0.0,1.8169422149658203
0.90369352507759,0.9695048712131322,0.9021702008755317,0.9346263328026246,0.0914,0.09782979912446832,SVM,PGD,0.3,CW_c0.5_it10,,CW,,10,0.5,1.8169422149658203
0.9987443436233978,0.9992547509626133,0.9990996305380484,0.9991771847297906,0.0024,0.0009003694619516285,RF,PGD,0.3,Clean,,Clean,0.0,0,,8.795111656188965
0.9187377099670686,0.9408953028771027,0.9533981185382967,0.9471054498349937,0.1929,0.04660188146170325,RF,PGD,0.3,FGSM_eps0.15,,FGSM,0.15,1,,8.795111656188965
0.9230732782108081,0.9357546942705826,0.9654754882175789,0.95038278754909,0.2135,0.03452451178242106,RF,PGD,0.3,FGSM_eps0.3,,FGSM,0.3,1,,8.795111656188965
0.8179298253926888,0.9076191742570308,0.8476823248160452,0.8766274421666052,0.2779,0.15231767518395478,RF,PGD,0.3,FGSM_eps0.5,,FGSM,0.5,1,,8.795111656188965
0.8174323011679974,0.9132737392477652,0.8405725107889099,0.8754163029068451,0.2571,0.15942748921109007,RF,PGD,0.3,FGSM_eps0.75,,FGSM,0.75,1,,8.795111656188965
0.9112985382264446,0.9506665400082328,0.9321307709025428,0.9413074149553221,0.1558,0.06786922909745723,RF,PGD,0.3,PGD_eps0.15_it10,,PGD,0.15,10,,8.795111656188965
0.9275509962330308,0.9640844397745726,0.9400788599459778,0.9519303319919518,0.1128,0.059921140054022166,RF,PGD,0.3,PGD_eps0.15_it25,,PGD,0.15,25,,8.795111656188965
0.9102324148878201,0.9439792538898957,0.9380297432394672,0.9409950946040645,0.1793,0.06197025676053277,RF,PGD,0.3,PGD_eps0.3_it10,,PGD,0.3,10,,8.795111656188965
0.9160131725461395,0.9388511237675302,0.9519388990654786,0.9453497155718624,0.1997,0.04806110093452141,RF,PGD,0.3,PGD_eps0.3_it25,,PGD,0.3,25,,8.795111656188965
0.833613684285342,0.8977574226152875,0.8824552143810737,0.8900405517543722,0.3237,0.11754478561892638,RF,PGD,0.3,PGD_eps0.5_it10,,PGD,0.5,10,,8.795111656188965
0.7668980549171978,0.8963781983131335,0.7853084541587755,0.8371754348221822,0.2924,0.2146915458412245,RF,PGD,0.3,PGD_eps0.5_it25,,PGD,0.5,25,,8.795111656188965
0.8361723802980408,0.9245954475256832,0.8550405166257878,0.8884587466731187,0.2246,0.1449594833742122,RF,PGD,0.3,PGD_eps0.75_it10,,PGD,0.75,10,,8.795111656188965
0.8297519486365467,0.9205122172554028,0.8503213387562483,0.8840256931667796,0.2365,0.14967866124375176,RF,PGD,0.3,PGD_eps0.75_it25,,PGD,0.75,25,,8.795111656188965
0.7444383899168424,0.959581223719214,0.6943400912788351,0.8056921552733496,0.0942,0.3056599087211649,RF,PGD,0.3,CW_c0.0_it10,,CW,,10,0.0,8.795111656188965
0.6563529105167144,0.9613299979153638,0.5726970722468875,0.717785084732572,0.0742,0.42730292775311246,RF,PGD,0.3,CW_c0.5_it10,,CW,,10,0.5,8.795111656188965
0.9324314719609562,0.9938099243061396,0.9171660095004501,0.9539509800755643,0.0184,0.08283399049954981,MLP,PGD,0.5,FGSM_eps0.15,435.0243103504181,FGSM,0.15,1,,
0.9276220711222725,0.99373391139412,0.9108944704896147,0.9505126917531952,0.0185,0.08910552951038529,MLP,PGD,0.5,FGSM_eps0.3,435.0243103504181,FGSM,0.3,1,,
0.8995237982420811,0.9705565650447541,0.8954950479679593,0.9315161399712565,0.0875,0.10450495203204073,MLP,PGD,0.5,FGSM_eps0.5,435.0243103504181,FGSM,0.5,1,,
0.7426141344263072,0.8867268181324057,0.7597565897730448,0.8183459853526402,0.3126,0.2402434102269552,MLP,PGD,0.5,FGSM_eps0.75,435.0243103504181,FGSM,0.75,1,,
0.9394441943661305,0.9939038608881042,0.9263249402340961,0.9589252426560391,0.0183,0.07367505976590394,MLP,PGD,0.5,PGD_eps0.15_it10,435.0243103504181,PGD,0.15,10,,
0.9395626525148665,0.9939048760991207,0.9264801763482257,0.9590088859608247,0.0183,0.07351982365177435,MLP,PGD,0.5,PGD_eps0.15_it25,435.0243103504181,PGD,0.15,25,,
0.9383543793977588,0.993071978150085,0.9256729485547518,0.9581887132022111,0.0208,0.07432705144524822,MLP,PGD,0.5,PGD_eps0.3_it10,435.0243103504181,PGD,0.3,10,,
0.9380937714705394,0.9931351639562783,0.9252693346580149,0.9580018322966392,0.0206,0.07473066534198516,MLP,PGD,0.5,PGD_eps0.3_it25,435.0243103504181,PGD,0.3,25,,
0.7790518609775167,0.935021482072925,0.7635133037349809,0.8406084430011964,0.1709,0.2364866962650191,MLP,PGD,0.5,PGD_eps0.5_it10,435.0243103504181,PGD,0.5,10,,
0.7760904072591154,0.9285552877372703,0.7654692787730137,0.839162029237079,0.1897,0.23453072122698623,MLP,PGD,0.5,PGD_eps0.5_it25,435.0243103504181,PGD,0.5,25,,
0.7394631476699283,0.8858130229174245,0.7560309230339346,0.8157925593393525,0.3139,0.24396907696606537,MLP,PGD,0.5,PGD_eps0.75_it10,435.0243103504181,PGD,0.75,10,,
0.7147053945840934,0.8550653192013803,0.7539197118817722,0.8013133579725449,0.4116,0.24608028811822782,MLP,PGD,0.5,PGD_eps0.75_it25,435.0243103504181,PGD,0.75,25,,
0.9405103177047549,0.9932239420713479,0.9283740569406067,0.9597047259889272,0.0204,0.07162594305939333,MLP,PGD,0.5,CW_c0.0_it10,435.0243103504181,CW,,10,0.0,
0.9404629344452605,0.9932234918947648,0.9283119624949548,0.9596713366392245,0.0204,0.07168803750504517,MLP,PGD,0.5,CW_c0.5_it10,435.0243103504181,CW,,10,0.5,
0.9409367670402047,0.9940808725724927,0.9281256791579993,0.9599717409803953,0.0178,0.07187432084200068,MLP,PGD,0.5,Clean,435.0243103504181,Clean,0.0,0,,
0.9035987585586013,0.9679393375016629,0.9035983731255239,0.9346628771456557,0.0964,0.09640162687447608,LR,PGD,0.5,Clean,,Clean,0.0,0,,0.4576375484466553
0.899855481058542,0.969496644295302,0.8969853146636033,0.9318324759309132,0.0909,0.10301468533639666,LR,PGD,0.5,FGSM_eps0.15,,FGSM,0.15,1,,0.4576375484466553
0.8485394110260844,0.967038135899848,0.8297991244683163,0.8931776028873628,0.0911,0.1702008755316837,LR,PGD,0.5,FGSM_eps0.3,,FGSM,0.3,1,,0.4576375484466553
0.7785780283825724,0.8997726875327855,0.7988139960880499,0.8462930070390106,0.2866,0.20118600391195007,LR,PGD,0.5,FGSM_eps0.5,,FGSM,0.5,1,,0.4576375484466553
0.7462152621478831,0.8554750801997553,0.8030985128380267,0.8284597892579189,0.437,0.19690148716197337,LR,PGD,0.5,FGSM_eps0.75,,FGSM,0.75,1,,0.4576375484466553
0.9026274017389656,0.9695217725495439,0.9007109814027136,0.9338505118135583,0.0912,0.09928901859728648,LR,PGD,0.5,PGD_eps0.15_it10,,PGD,0.15,10,,0.4576375484466553
0.9017034281788244,0.9693877551020408,0.8995932813809805,0.9331873299086941,0.0915,0.10040671861901952,LR,PGD,0.5,PGD_eps0.15_it25,,PGD,0.15,25,,0.4576375484466553
0.792958847639129,0.9627730893603597,0.7579868980719675,0.8481942779717546,0.0944,0.24201310192803255,LR,PGD,0.5,PGD_eps0.3_it10,,PGD,0.3,10,,0.4576375484466553
0.7895235613257836,0.9631836053854402,0.7529572479741687,0.8451941172370531,0.0927,0.24704275202583129,LR,PGD,0.5,PGD_eps0.3_it25,,PGD,0.3,25,,0.4576375484466553
0.6911796062451137,0.9263162575595874,0.6467446986867025,0.7616871126387188,0.1657,0.3532553013132975,LR,PGD,0.5,PGD_eps0.5_it10,,PGD,0.5,10,,0.4576375484466553
0.6839773508019616,0.9215440979358414,0.6403800180073892,0.7556556941620414,0.1756,0.35961998199261075,LR,PGD,0.5,PGD_eps0.5_it25,,PGD,0.5,25,,0.4576375484466553
0.689094742827359,0.9166521131680055,0.6518364432301531,0.7618892094424183,0.1909,0.34816355676984695,LR,PGD,0.5,PGD_eps0.75_it10,,PGD,0.75,10,,0.4576375484466553
0.6575611836338222,0.8649237472766884,0.6532646154801452,0.7443398896278477,0.3286,0.3467353845198547,LR,PGD,0.5,PGD_eps0.75_it25,,PGD,0.75,25,,0.4576375484466553
0.9026037101092184,0.9697405376487896,0.9004626036201062,0.9338184393966225,0.0905,0.09953739637989382,LR,PGD,0.5,CW_c0.0_it10,,CW,,10,0.0,0.4576375484466553
0.9022246440332631,0.9697557711609234,0.8999348008320656,0.9335416029243627,0.0904,0.10006519916793442,LR,PGD,0.5,CW_c0.5_it10,,CW,,10,0.5,0.4576375484466553
0.9053282475301476,0.9698877452449952,0.9040019870222609,0.9357865981038085,0.0904,0.09599801297773915,SVM,PGD,0.5,Clean,,Clean,0.0,0,,1.3858580589294434
0.9008268378781776,0.969727446444735,0.8980719674625105,0.9325252264740965,0.0903,0.10192803253748953,SVM,PGD,0.5,FGSM_eps0.15,,FGSM,0.15,1,,1.3858580589294434
0.9026510933687129,0.9696483487097205,0.9006178397342358,0.9338591549295775,0.0908,0.09938216026576423,SVM,PGD,0.5,FGSM_eps0.3,,FGSM,0.3,1,,1.3858580589294434
0.8297519486365467,0.9494234706706419,0.8206091465118445,0.8803290700772716,0.1408,0.17939085348815548,SVM,PGD,0.5,FGSM_eps0.5,,FGSM,0.5,1,,1.3858580589294434
0.7488213414200763,0.8662824207492795,0.7932875904250365,0.8281796966161027,0.3944,0.2067124095749635,SVM,PGD,0.5,FGSM_eps0.75,,FGSM,0.75,1,,1.3858580589294434
0.904688573526973,0.969891971192318,0.9031326647831351,0.9353225832382116,0.0903,0.09686733521686486,SVM,PGD,0.5,PGD_eps0.15_it10,,PGD,0.15,10,,1.3858580589294434
0.9033144590016348,0.9698336339947885,0.9013319258592319,0.9343288866002607,0.0903,0.09866807414076811,SVM,PGD,0.5,PGD_eps0.15_it25,,PGD,0.15,25,,1.3858580589294434
0.8457437987159137,0.9668289492806278,0.8261976466205098,0.8909982756600204,0.0913,0.1738023533794902,SVM,PGD,0.5,PGD_eps0.3_it10,,PGD,0.3,10,,1.3858580589294434
0.8364092965955128,0.9666568309235762,0.8136856158216648,0.8835993998752549,0.0904,0.18631438417833524,SVM,PGD,0.5,PGD_eps0.3_it25,,PGD,0.3,25,,1.3858580589294434
0.7048259849795068,0.9548176123802505,0.6436399764041106,0.7689397451827674,0.0981,0.35636002359588936,SVM,PGD,0.5,PGD_eps0.5_it10,,PGD,0.5,10,,1.3858580589294434
0.7048496766092539,0.9582385968168531,0.6411561985780372,0.768266369047619,0.09,0.3588438014219628,SVM,PGD,0.5,PGD_eps0.5_it25,,PGD,0.5,25,,1.3858580589294434
0.6865834300741548,0.9167398559634639,0.6481418237138687,0.7593896073188919,0.1896,0.3518581762861312,SVM,PGD,0.5,PGD_eps0.75_it10,,PGD,0.75,10,,1.3858580589294434
0.643346205785496,0.843663608317641,0.65376137104536,0.7366708648194794,0.3902,0.34623862895464,SVM,PGD,0.5,PGD_eps0.75_it25,,PGD,0.75,25,,1.3858580589294434
0.9025326352199767,0.9693608206087742,0.9007420286255394,0.9337925263124014,0.0917,0.09925797137446056,SVM,PGD,0.5,CW_c0.0_it10,,CW,,10,0.0,1.3858580589294434
0.9022246440332631,0.9693475063511164,0.9003384147288025,0.9335694164989939,0.0917,0.09966158527119749,SVM,PGD,0.5,CW_c0.5_it10,,CW,,10,0.5,1.3858580589294434
0.9988154185126394,0.999285825182425,0.9991617249837003,0.9992237712298568,0.0023,0.000838275016299792,RF,PGD,0.5,Clean,,Clean,0.0,0,,10.940829515457153
0.7837664952972115,0.8929519918283964,0.8142444658325313,0.8517838873641989,0.3144,0.18575553416746873,RF,PGD,0.5,FGSM_eps0.15,,FGSM,0.15,1,,10.940829515457153
0.8964912696344381,0.9076134699853587,0.9623086714893353,0.9341611537244383,0.3155,0.03769132851066472,RF,PGD,0.5,FGSM_eps0.3,,FGSM,0.3,1,,10.940829515457153
0.5529152550403942,0.7865183021137653,0.5683815082740848,0.6598900603766784,0.4969,0.4316184917259151,RF,PGD,0.5,FGSM_eps0.5,,FGSM,0.5,1,,10.940829515457153
0.48927953753938735,0.743685944363104,0.5046415598124748,0.6012762415610838,0.5602,0.49535844018752523,RF,PGD,0.5,FGSM_eps0.75,,FGSM,0.75,1,,10.940829515457153
0.7659266980975621,0.8883709604480468,0.7928839765282996,0.8379158737449964,0.3209,0.20711602347170047,RF,PGD,0.5,PGD_eps0.15_it10,,PGD,0.15,10,,10.940829515457153
0.8109407946172618,0.9005985251810456,0.8455711136638827,0.8722177742193755,0.3006,0.15442888633611723,RF,PGD,0.5,PGD_eps0.15_it25,,PGD,0.15,25,,10.940829515457153
0.8600535430832287,0.8973832114582704,0.9220404234841193,0.9095447376077669,0.3396,0.07795957651588066,RF,PGD,0.5,PGD_eps0.3_it10,,PGD,0.3,10,,10.940829515457153
0.7511431211353029,0.8780700226441387,0.7825452513272688,0.8275601667925272,0.35,0.21745474867273124,RF,PGD,0.5,PGD_eps0.3_it25,,PGD,0.3,25,,10.940829515457153
0.7999004951550617,0.8785966924768187,0.8560650749790432,0.867184551515914,0.381,0.14393492502095687,RF,PGD,0.5,PGD_eps0.5_it10,,PGD,0.5,10,,10.940829515457153
0.7627757113411832,0.8921831931585271,0.7838492346859574,0.834515014791677,0.3051,0.21615076531404265,RF,PGD,0.5,PGD_eps0.5_it25,,PGD,0.5,25,,10.940829515457153
0.7657845483190788,0.8612486649189242,0.8261665993976839,0.8433429467879441,0.4287,0.1738334006023161,RF,PGD,0.5,PGD_eps0.75_it10,,PGD,0.75,10,,10.940829515457153
0.7104645928593428,0.9146199800862927,0.6844670744201932,0.7829808392378315,0.2058,0.3155329255798069,RF,PGD,0.5,PGD_eps0.75_it25,,PGD,0.75,25,,10.940829515457153
0.3448790542301405,0.678775990584543,0.2685895246670185,0.3848823241535792,0.4094,0.7314104753329814,RF,PGD,0.5,CW_c0.0_it10,,CW,,10,0.0,10.940829515457153
0.34983060484730744,0.6795238812716589,0.2800459498897824,0.39663170855044744,0.4254,0.7199540501102176,RF,PGD,0.5,CW_c0.5_it10,,CW,,10,0.5,10.940829515457153
