accuracy,precision,recall,f1,fpr,fnr,model,defense_attack,ratio,eval_attack,adv_train_s,family,epsilon,iters,confidence,retrain_s
0.7505688875189251,0.6808902435152554,0.8526728028149414,0.757160383770091,0.33503333333333335,0.14732719718505854,LR,PGD,0.3,PGD_eps0.3_it25,,PGD,0.3,25,,0.5120770931243896
0.6223130830530448,0.5557519383845291,0.8563703954038526,0.6740627151530325,0.5739166666666666,0.14362960459614735,LR,PGD,0.3,PGD_eps0.5_it10,,PGD,0.5,10,,0.5120770931243896
0.6035103306347063,0.5412547886704767,0.8566487088245234,0.6633722809772318,0.6087166666666667,0.14335129117547663,LR,PGD,0.3,PGD_eps0.5_it25,,PGD,0.5,25,,0.5120770931243896
0.4958523340253665,0.4711498727680028,0.8613005188557342,0.6091057984971285,0.8105333333333333,0.13869948114426575,LR,PGD,0.3,PGD_eps0.75_it10,,PGD,0.75,10,,0.5120770931243896
0.4890891453541608,0.467317578951916,0.8601475061129555,0.6056084707924222,0.822,0.13985249388704452,LR,PGD,0.3,PGD_eps0.75_it25,,PGD,0.75,25,,0.5120770931243896
0.8847447485562496,0.8964855286473715,0.8448203884460171,0.869886497385039,0.08178333333333333,0.15517961155398285,LR,PGD,0.3,CW_c0.0_it10,,CW,,10,0.0,0.5120770931243896
0.8846812870003535,0.8965706447187929,0.8445619545553943,0.8697895340266972,0.08168333333333333,0.15543804544460568,LR,PGD,0.3,CW_c0.5_it10,,CW,,10,0.5,0.5120770931243896
0.9211354178943456,0.9732029117379436,0.8504860545096714,0.9077156466482077,0.019633333333333332,0.14951394549032862,SVM,PGD,0.3,Clean,,Clean,0.0,0,,1.6761753559112549
0.8604027089018431,0.8552382503205845,0.8352782140230205,0.845140397457559,0.11853333333333334,0.1647217859769795,SVM,PGD,0.3,FGSM_eps0.15,,FGSM,0.15,1,,1.6761753559112549
0.73008893683762,0.7033295699883139,0.7059022324712244,0.7046135529318385,0.24963333333333335,0.29409776752877564,SVM,PGD,0.3,FGSM_eps0.3,,FGSM,0.3,1,,1.6761753559112549
0.6100650027651107,0.571208155931409,0.581416615311214,0.5762671789567017,0.36591666666666667,0.418583384688786,SVM,PGD,0.3,FGSM_eps0.5,,FGSM,0.5,1,,1.6761753559112549
0.4262531390805327,0.37351181777440035,0.3810707114883804,0.3772534047075494,0.5358666666666667,0.6189292885116195,SVM,PGD,0.3,FGSM_eps0.75,,FGSM,0.75,1,,1.6761753559112549
0.84571589168019,0.8207698089933119,0.8465499075601852,0.8334605523261504,0.15498333333333333,0.15345009243981472,SVM,PGD,0.3,PGD_eps0.15_it10,,PGD,0.15,10,,1.6761753559112549
0.835090614035883,0.8033936095837348,0.8452378585770233,0.8237847054036773,0.17341666666666666,0.15476214142297676,SVM,PGD,0.3,PGD_eps0.15_it25,,PGD,0.15,25,,1.6761753559112549
0.7416480059472543,0.6711993216719531,0.8497703914279466,0.7500021931940801,0.349,0.15022960857205336,SVM,PGD,0.3,PGD_eps0.3_it10,,PGD,0.3,10,,1.6761753559112549
0.7662257599521318,0.7011271718978163,0.8495119575373238,0.768219897170388,0.3036,0.1504880424626762,SVM,PGD,0.3,PGD_eps0.3_it25,,PGD,0.3,25,,1.6761753559112549
0.6427567699881236,0.5742694362664922,0.837584239508578,0.6813723508340678,0.5205833333333333,0.16241576049142198,SVM,PGD,0.3,PGD_eps0.5_it10,,PGD,0.5,10,,1.6761753559112549
0.6129389046535453,0.5495177727740105,0.8393137586227462,0.6641811002564224,0.57685,0.16068624137725385,SVM,PGD,0.3,PGD_eps0.5_it25,,PGD,0.5,25,,1.6761753559112549
0.4789896920301352,0.4601570145004893,0.8226348329125499,0.5901833403455726,0.8091166666666667,0.17736516708745007,SVM,PGD,0.3,PGD_eps0.75_it10,,PGD,0.75,10,,1.6761753559112549
0.3326926738166686,0.3448803802271245,0.5149792258910999,0.4131051859411877,0.8201333333333334,0.48502077410890004,SVM,PGD,0.3,PGD_eps0.75_it25,,PGD,0.75,25,,1.6761753559112549
0.897799697197719,0.9276041894912135,0.8415800250482078,0.8825007035573946,0.05506666666666667,0.15841997495179214,SVM,PGD,0.3,CW_c0.0_it10,,CW,,10,0.0,1.6761753559112549
0.8976002465934744,0.9268954648923131,0.8418583384688786,0.8823327186923774,0.05566666666666667,0.1581416615311214,SVM,PGD,0.3,CW_c0.5_it10,,CW,,10,0.5,1.6761753559112549
0.9997552197129724,0.9998608073175581,0.9996024093990418,0.9997315916614476,0.00011666666666666667,0.00039759060095819333,RF,PGD,0.3,Clean,,Clean,0.0,0,,12.547091007232666
0.588868843095836,0.9809708737864078,0.10043138580203964,0.1822083566263322,0.0016333333333333334,0.8995686141979604,RF,PGD,0.3,FGSM_eps0.15,,FGSM,0.15,1,,12.547091007232666
0.7751557074603592,0.996340988711561,0.5088364511062958,0.6736409932493782,0.0015666666666666667,0.49116354889370417,RF,PGD,0.3,FGSM_eps0.3,,FGSM,0.3,1,,12.547091007232666
0.42446714957888726,0.025557955363570913,0.007057233167007932,0.011060395993332606,0.22558333333333333,0.9929427668329921,RF,PGD,0.3,FGSM_eps0.5,,FGSM,0.5,1,,12.547091007232666
0.3797720823549677,0.018351063829787233,0.006858437866528835,0.009985094713688263,0.3075833333333333,0.9931415621334712,RF,PGD,0.3,FGSM_eps0.75,,FGSM,0.75,1,,12.547091007232666
0.6163114330525915,0.9793393393393394,0.16207780848060752,0.2781264924609402,0.0028666666666666667,0.8379221915193925,RF,PGD,0.3,PGD_eps0.15_it10,,PGD,0.15,10,,12.547091007232666
0.6460295730850476,0.9875292283710054,0.22668628113631395,0.368730800323363,0.0024,0.773313718863686,RF,PGD,0.3,PGD_eps0.15_it25,,PGD,0.15,25,,12.547091007232666
0.7082762934824982,0.9977481188553853,0.361131542850327,0.530316742081448,0.0006833333333333333,0.638868457149673,RF,PGD,0.3,PGD_eps0.3_it10,,PGD,0.3,10,,12.547091007232666
0.705393325657507,0.9983767142457319,0.3545712979345168,0.5232953878652741,0.00048333333333333334,0.6454287020654832,RF,PGD,0.3,PGD_eps0.3_it25,,PGD,0.3,25,,12.547091007232666
0.33271987162633837,0.051440012320961036,0.026559052144007316,0.03503113733202229,0.4106,0.9734409478559927,RF,PGD,0.3,PGD_eps0.5_it10,,PGD,0.5,10,,12.547091007232666
0.328023716490032,0.05256236850015029,0.027811462537025624,0.036375927924179985,0.42028333333333334,0.9721885374629744,RF,PGD,0.3,PGD_eps0.5_it25,,PGD,0.5,25,,12.547091007232666
0.34423361105318984,0.03298566946493683,0.015466274377273721,0.021058614949451205,0.3801333333333333,0.9845337256227262,RF,PGD,0.3,PGD_eps0.75_it10,,PGD,0.75,10,,12.547091007232666
0.329156958559604,0.0384180790960452,0.019601216627238932,0.025958298230834037,0.41131666666666666,0.9803987833727611,RF,PGD,0.3,PGD_eps0.75_it25,,PGD,0.75,25,,12.547091007232666
0.8013109344260809,0.9684478035578732,0.5833250501958134,0.7280960770204213,0.015933333333333334,0.4166749498041866,RF,PGD,0.3,CW_c0.0_it10,,CW,,10,0.0,12.547091007232666
0.8033054404685276,0.9662005801636192,0.5893087887402342,0.732095228687148,0.017283333333333335,0.4106912112597658,RF,PGD,0.3,CW_c0.5_it10,,CW,,10,0.5,12.547091007232666
0.9712519151790976,0.9750635003830181,0.9615529888873428,0.9682611176170315,0.020616666666666665,0.038447011112657296,MLP,PGD,0.5,FGSM_eps0.15,846.078202009201,FGSM,0.15,1,,
0.9080170076969801,0.9657396024216557,0.8276643540146711,0.891386730040465,0.024616666666666665,0.1723356459853289,MLP,PGD,0.5,FGSM_eps0.3,846.078202009201,FGSM,0.3,1,,
0.8685892496124312,0.9006982677588291,0.8000516867781245,0.8473969574143286,0.07395,0.19994831322187542,MLP,PGD,0.5,FGSM_eps0.5,846.078202009201,FGSM,0.5,1,,
0.5676092218706653,0.521070569042658,0.6413136393455658,0.574972819790757,0.4941833333333333,0.35868636065443416,MLP,PGD,0.5,FGSM_eps0.75,846.078202009201,FGSM,0.75,1,,
0.9685955957680208,0.9726914925825008,0.9580343120688627,0.9653072670459097,0.02255,0.04196568793113731,MLP,PGD,0.5,PGD_eps0.15_it10,846.078202009201,PGD,0.15,10,,
0.9679337823993908,0.9697267979108075,0.9596445540027434,0.9646593327538143,0.025116666666666666,0.04035544599725663,MLP,PGD,0.5,PGD_eps0.15_it25,846.078202009201,PGD,0.15,25,,
0.9099843159297571,0.9612063056888279,0.8363715881756555,0.8944543067617701,0.0283,0.16362841182434448,MLP,PGD,0.5,PGD_eps0.3_it10,846.078202009201,PGD,0.3,10,,
0.9603093297553104,0.9684216968238102,0.9437409299644156,0.9559220329426926,0.0258,0.056259070035584356,MLP,PGD,0.5,PGD_eps0.3_it25,846.078202009201,PGD,0.3,25,,
0.8889150793722745,0.9205721107082855,0.8278432697851023,0.8717487099509101,0.05988333333333333,0.17215673021489772,MLP,PGD,0.5,PGD_eps0.5_it10,846.078202009201,PGD,0.5,10,,
0.8264507764974661,0.892107514974581,0.7046697016082539,0.7873874073991803,0.07145,0.295330298391746,MLP,PGD,0.5,PGD_eps0.5_it25,846.078202009201,PGD,0.5,25,,
0.7151210755827131,0.6741568887904952,0.726437787010715,0.6993215765451118,0.29436666666666667,0.27356221298928496,MLP,PGD,0.5,PGD_eps0.75_it10,846.078202009201,PGD,0.75,10,,
0.5586248787430985,0.5114983370760965,0.7154245273641731,0.5965142009431382,0.5728333333333333,0.2845754726358269,MLP,PGD,0.5,PGD_eps0.75_it25,846.078202009201,PGD,0.75,25,,
0.9716961460703698,0.9790241029910451,0.9584716617299167,0.9686388749372175,0.01721666666666667,0.041528338270083294,MLP,PGD,0.5,CW_c0.0_it10,846.078202009201,CW,,10,0.0,
0.9716508163875869,0.9791776703368139,0.9582132278392939,0.9685820213204192,0.017083333333333332,0.04178677216070612,MLP,PGD,0.5,CW_c0.5_it10,846.078202009201,CW,,10,0.5,
0.9868271941832951,0.9830893987341772,0.98811204103135,0.9855943210096864,0.01425,0.011887958968649982,MLP,PGD,0.5,Clean,846.078202009201,Clean,0.0,0,,
0.9193131646464738,0.9692834311880851,0.8500089457885216,0.9057363158786647,0.022583333333333334,0.14999105421147843,LR,PGD,0.5,Clean,,Clean,0.0,0,,0.8152401447296143
0.704260083587935,0.6709000231964741,0.6899588493728008,0.6802959768706817,0.28375,0.31004115062719917,LR,PGD,0.5,FGSM_eps0.15,,FGSM,0.15,1,,0.8152401447296143
0.5113460196005548,0.4522982256053895,0.33900562590700356,0.3875417585164648,0.3441666666666667,0.6609943740929964,LR,PGD,0.5,FGSM_eps0.3,,FGSM,0.3,1,,0.8152401447296143
0.337751466415238,0.27367708810125574,0.27338329721885374,0.27353011377197867,0.6082833333333333,0.7266167027811462,LR,PGD,0.5,FGSM_eps0.5,,FGSM,0.5,1,,0.8152401447296143
0.1797503241072319,0.1892895261961112,0.2432658091962706,0.21290996085254457,0.8735,0.7567341908037294,LR,PGD,0.5,FGSM_eps0.75,,FGSM,0.75,1,,0.8152401447296143
0.7221925060968424,0.6562053074845066,0.8209251933284297,0.7293810108360637,0.3605833333333333,0.17907480667157027,LR,PGD,0.5,PGD_eps0.15_it10,,PGD,0.15,10,,0.8152401447296143
0.7214128355529768,0.6556902421176546,0.8193944695147407,0.7284584456324835,0.36073333333333335,0.18060553048525932,LR,PGD,0.5,PGD_eps0.15_it25,,PGD,0.15,25,,0.8152401447296143
0.7033353580591643,0.6348159509202455,0.8228137486829812,0.7166913413504411,0.3968333333333333,0.17718625131701887,LR,PGD,0.5,PGD_eps0.3_it10,,PGD,0.3,10,,0.8152401447296143
0.7044051385728403,0.6359836493837785,0.8227342305627895,0.7174046820423481,0.3948,0.1772657694372105,LR,PGD,0.5,PGD_eps0.3_it25,,PGD,0.3,25,,0.8152401447296143
0.30903057940400536,0.3479837148455374,0.5896069816909528,0.43766139861584546,0.9262,0.4103930183090472,LR,PGD,0.5,PGD_eps0.5_it10,,PGD,0.5,10,,0.8152401447296143
0.20081956066471446,0.2616831845256835,0.4130966343955629,0.3204021216232885,0.97715,0.5869033656044371,LR,PGD,0.5,PGD_eps0.5_it25,,PGD,0.5,25,,0.8152401447296143
0.24056462652874355,0.3034037903443738,0.5133491044271713,0.3813933566691775,0.9881333333333333,0.48665089557282865,LR,PGD,0.5,PGD_eps0.75_it10,,PGD,0.75,10,,0.8152401447296143
0.18799126043715947,0.2537874987458613,0.4022821700495,0.31122970801067373,0.9916666666666667,0.5977178299504999,LR,PGD,0.5,PGD_eps0.75_it25,,PGD,0.75,25,,0.8152401447296143
0.8536848499134203,0.838538982916485,0.8411227958571059,0.8398289020553588,0.13578333333333334,0.15887720414289405,LR,PGD,0.5,CW_c0.0_it10,,CW,,10,0.0,0.8152401447296143
0.8443288033870339,0.822295719844358,0.84022821700495,0.8311652556955056,0.15223333333333333,0.15977178299505,LR,PGD,0.5,CW_c0.5_it10,,CW,,10,0.5,0.8152401447296143
0.9152334931960147,0.9643723778206146,0.8453571357573108,0.9009512913409182,0.026183333333333333,0.1546428642426893,SVM,PGD,0.5,Clean,,Clean,0.0,0,,2.8455123901367188
0.739281796505988,0.7250130548302872,0.6900184879629445,0.7070830532298479,0.21941666666666668,0.30998151203705543,SVM,PGD,0.5,FGSM_eps0.15,,FGSM,0.15,1,,2.8455123901367188
0.5109199205823958,0.45165313378973626,0.3383694809454704,0.3868892702496903,0.34441666666666665,0.6616305190545295,SVM,PGD,0.5,FGSM_eps0.3,,FGSM,0.3,1,,2.8455123901367188
0.3426742699654588,0.2793831233355857,0.2794664334135141,0.2794247721648562,0.6043333333333333,0.7205335665864859,SVM,PGD,0.5,FGSM_eps0.5,,FGSM,0.5,1,,2.8455123901367188
0.19282340462181446,0.20474469804387932,0.2669622090133789,0.23175025023297552,0.8693333333333333,0.733037790986621,SVM,PGD,0.5,FGSM_eps0.75,,FGSM,0.75,1,,2.8455123901367188
0.7268705293600355,0.6617755540588216,0.8203685664870882,0.7325871419568439,0.35151666666666664,0.17963143351291175,SVM,PGD,0.5,PGD_eps0.15_it10,,PGD,0.15,10,,2.8455123901367188
0.7245133858553258,0.6594300352225424,0.8187980836133034,0.730523309950959,0.3545333333333333,0.1812019163866966,SVM,PGD,0.5,PGD_eps0.15_it25,,PGD,0.15,25,,2.8455123901367188
0.7061457983917029,0.6362819184593821,0.8302288133908514,0.7204305712486738,0.3978833333333333,0.16977118660914856,SVM,PGD,0.5,PGD_eps0.3_it10,,PGD,0.3,10,,2.8455123901367188
0.7027188743733171,0.6345503718728871,0.8209053137983818,0.7157975021451044,0.39636666666666664,0.1790946862016182,SVM,PGD,0.5,PGD_eps0.3_it25,,PGD,0.3,25,,2.8455123901367188
0.374377850103805,0.3802205402082453,0.5901834880623422,0.4624875373878365,0.80655,0.4098165119376578,SVM,PGD,0.5,PGD_eps0.5_it10,,PGD,0.5,10,,2.8455123901367188
0.27412672366118784,0.29336702814535054,0.42001471085223546,0.3454488971730351,0.8481833333333333,0.5799852891477646,SVM,PGD,0.5,PGD_eps0.5_it25,,PGD,0.5,25,,2.8455123901367188
0.18403851209849234,0.2484412226897146,0.3897183070592211,0.3034416574440257,0.9884,0.6102816929407788,SVM,PGD,0.5,PGD_eps0.75_it10,,PGD,0.75,10,,2.8455123901367188
0.1879096670081503,0.2536414618540404,0.40190445897858973,0.31100684562725944,0.9915,0.5980955410214103,SVM,PGD,0.5,PGD_eps0.75_it25,,PGD,0.75,25,,2.8455123901367188
0.8751529876793922,0.8811769616026711,0.8394330358030336,0.8597986215041283,0.0949,0.1605669641969664,SVM,PGD,0.5,CW_c0.0_it10,,CW,,10,0.0,2.8455123901367188
0.8703752391140767,0.8721139337315778,0.8387571317814047,0.8551103544719402,0.10311666666666666,0.16124286821859532,SVM,PGD,0.5,CW_c0.5_it10,,CW,,10,0.5,2.8455123901367188
0.9997733515860856,0.9998806919864784,0.9996222889290897,0.9997514737605997,0.0001,0.0003777110709102837,RF,PGD,0.5,Clean,,Clean,0.0,0,,15.903444290161133
0.5850974134883004,0.9881669535283993,0.0913066815100491,0.1671671125184255,0.0009166666666666666,0.9086933184899509,RF,PGD,0.5,FGSM_eps0.15,,FGSM,0.15,1,,15.903444290161133
0.634089734640037,0.9878312070657508,0.20010734946225872,0.33279883622898515,0.0020666666666666667,0.7998926505377413,RF,PGD,0.5,FGSM_eps0.3,,FGSM,0.3,1,,15.903444290161133
0.4940482126506079,0.07542804257288292,0.009721090193427828,0.017222554855069912,0.0999,0.9902789098065722,RF,PGD,0.5,FGSM_eps0.5,,FGSM,0.5,1,,15.903444290161133
0.4984451918805472,0.05763130066972154,0.006500606325666462,0.011683369955517445,0.08911666666666666,0.9934993936743335,RF,PGD,0.5,FGSM_eps0.75,,FGSM,0.75,1,,15.903444290161133
0.6254045674188372,0.9795046968403074,0.18241456771961911,0.30755308273700793,0.0032,0.8175854322803809,RF,PGD,0.5,PGD_eps0.15_it10,,PGD,0.15,10,,15.903444290161133
0.5787059282159144,0.9853127374018739,0.07735125141641652,0.14344171643441717,0.0009666666666666667,0.9226487485835835,RF,PGD,0.5,PGD_eps0.15_it25,,PGD,0.15,25,,15.903444290161133
0.6127031903030743,0.9036516554881294,0.16873745104665724,0.2843741624229429,0.015083333333333334,0.8312625489533427,RF,PGD,0.5,PGD_eps0.3_it10,,PGD,0.3,10,,15.903444290161133
0.5961125264045403,0.8682627064396364,0.13482297278492336,0.23340331073407442,0.01715,0.8651770272150766,RF,PGD,0.5,PGD_eps0.3_it25,,PGD,0.3,25,,15.903444290161133
0.34791438129515967,0.03202908587257618,0.014710852235453153,0.020161564973367664,0.37273333333333336,0.9852891477645468,RF,PGD,0.5,PGD_eps0.5_it10,,PGD,0.5,10,,15.903444290161133
0.36948224436325394,0.04851499085065453,0.020555434069538595,0.028876228775692583,0.33798333333333336,0.9794445659304614,RF,PGD,0.5,PGD_eps0.5_it25,,PGD,0.5,25,,15.903444290161133
0.43290753651305947,0.12075051086754598,0.03876508359342385,0.05868897851080479,0.23665,0.9612349164065761,RF,PGD,0.5,PGD_eps0.75_it10,,PGD,0.75,10,,15.903444290161133
0.4498789697469697,0.08528494924466469,0.021211458561119615,0.03397331805011622,0.19073333333333334,0.9787885414388804,RF,PGD,0.5,PGD_eps0.75_it25,,PGD,0.75,25,,15.903444290161133
0.6620944126633002,0.9880158789603775,0.26223088086197643,0.4144594212461118,0.0026666666666666666,0.7377691191380236,RF,PGD,0.5,CW_c0.0_it10,,CW,,10,0.0,15.903444290161133
0.6513150140975313,0.9623613930969858,0.24499532831043874,0.39056236036064584,0.008033333333333333,0.7550046716895613,RF,PGD,0.5,CW_c0.5_it10,,CW,,10,0.5,15.903444290161133
