accuracy,precision,recall,f1,fpr,fnr,model,defense_attack,ratio,eval_attack,adv_train_s,family,epsilon,iters,confidence,retrain_s
0.6909059590400987,0.6503868920598986,0.6967775281792339,0.672783461619671,0.31401666666666667,0.30322247182076617,LR,PGD,0.3,PGD_eps0.3_it25,,PGD,0.3,25,,0.7084438800811768
0.6940699708983437,0.6439876169605899,0.7360992386139992,0.6869695086316453,0.3411666666666667,0.2639007613860008,LR,PGD,0.3,PGD_eps0.5_it10,,PGD,0.5,10,,0.7084438800811768
0.6844872759580428,0.632880141272481,0.7338329721885375,0.6796280953696032,0.35688333333333333,0.26616702781146256,LR,PGD,0.3,PGD_eps0.5_it25,,PGD,0.5,25,,0.7084438800811768
0.6033743415863576,0.5494328124057202,0.7240721229350138,0.6247780779621768,0.4978166666666667,0.27592787706498617,LR,PGD,0.3,PGD_eps0.75_it10,,PGD,0.75,10,,0.7084438800811768
0.5878897219477258,0.5366909960931585,0.7045703039580145,0.6092778985912103,0.5099333333333333,0.29542969604198555,LR,PGD,0.3,PGD_eps0.75_it25,,PGD,0.75,25,,0.7084438800811768
0.8506296292938542,0.8244049331568751,0.8544619605192533,0.8391643889105818,0.15258333333333332,0.14553803948074667,LR,PGD,0.3,CW_c0.0_it10,,CW,,10,0.0,0.7084438800811768
0.8478917164537683,0.8197424892703863,0.854322803808918,0.8366754925628845,0.1575,0.14567719619108205,LR,PGD,0.3,CW_c0.5_it10,,CW,,10,0.5,0.7084438800811768
0.9232931107948107,0.965469674720776,0.8626523268989921,0.9111696710726622,0.025866666666666666,0.1373476731010079,SVM,PGD,0.3,Clean,,Clean,0.0,0,,3.1374905109405518
0.7988631315558054,0.7601643318466976,0.8165914557779854,0.7873682192831128,0.216,0.18340854422201458,SVM,PGD,0.3,FGSM_eps0.15,,FGSM,0.15,1,,3.1374905109405518
0.6740886467276502,0.6648823745634994,0.5753334791165536,0.6168750199827349,0.24311666666666668,0.4246665208834463,SVM,PGD,0.3,FGSM_eps0.3,,FGSM,0.3,1,,3.1374905109405518
0.5091339310807503,0.4366568818232791,0.2631850983042761,0.3284215226613083,0.2846666666666667,0.736814901695724,SVM,PGD,0.3,FGSM_eps0.5,,FGSM,0.5,1,,3.1374905109405518
0.43239077812933463,0.2546650717703349,0.12697055841599905,0.16945465157926853,0.31155,0.873029441584001,SVM,PGD,0.3,FGSM_eps0.75,,FGSM,0.75,1,,3.1374905109405518
0.7894708212831927,0.7483629560336763,0.8110848259547144,0.7784625364904314,0.22865,0.18891517404528557,SVM,PGD,0.3,PGD_eps0.15_it10,,PGD,0.15,10,,3.1374905109405518
0.7895977443949848,0.7485187019610001,0.8111643440749061,0.7785834223782628,0.22848333333333334,0.18883565592509394,SVM,PGD,0.3,PGD_eps0.15_it25,,PGD,0.15,25,,3.1374905109405518
0.77674224635776,0.7222693512923946,0.8293541140687434,0.772116523541605,0.26736666666666664,0.1706458859312566,SVM,PGD,0.3,PGD_eps0.3_it10,,PGD,0.3,10,,3.1374905109405518
0.7137430532261135,0.6812620983352691,0.6996401805061329,0.6903288447770269,0.2744333333333333,0.30035981949386714,SVM,PGD,0.3,PGD_eps0.3_it25,,PGD,0.3,25,,3.1374905109405518
0.7094095355520702,0.6641068987842601,0.7340914060791602,0.6973476729583502,0.31128333333333336,0.2659085939208397,SVM,PGD,0.3,PGD_eps0.5_it10,,PGD,0.5,10,,3.1374905109405518
0.7073334360806143,0.6608931664375123,0.7357811661332326,0.6963294640001505,0.31651666666666667,0.26421883386676737,SVM,PGD,0.3,PGD_eps0.5_it25,,PGD,0.5,25,,3.1374905109405518
0.6580419390225107,0.6065862583005828,0.7118462119555494,0.6550144052682124,0.38706666666666667,0.28815378804445063,SVM,PGD,0.3,PGD_eps0.75_it10,,PGD,0.75,10,,3.1374905109405518
0.6412608904562885,0.5888390418329001,0.7071148838041469,0.6425797127630747,0.41395,0.2928851161958531,SVM,PGD,0.3,PGD_eps0.75_it25,,PGD,0.75,25,,3.1374905109405518
0.8683263374522905,0.8558470749706601,0.8553366598413613,0.8555917912822144,0.12078333333333334,0.14466334015863866,SVM,PGD,0.3,CW_c0.0_it10,,CW,,10,0.0,3.1374905109405518
0.8601216648685892,0.8407793933708568,0.8552372621911218,0.8479467039843896,0.13578333333333334,0.1447627378088782,SVM,PGD,0.3,CW_c0.5_it10,,CW,,10,0.5,3.1374905109405518
0.9997914834591988,0.9998806967310905,0.9996620479891856,0.9997713604055868,0.0001,0.0003379520108144643,RF,PGD,0.3,Clean,,Clean,0.0,0,,16.87818694114685
0.8092980245324243,0.9993516686002867,0.5822117965131304,0.7357710811591655,0.00031666666666666665,0.41778820348686957,RF,PGD,0.3,FGSM_eps0.15,,FGSM,0.15,1,,16.87818694114685
0.8699310082228044,0.9993888888888889,0.715225732063694,0.8337601242135267,0.00036666666666666667,0.284774267936306,RF,PGD,0.3,FGSM_eps0.3,,FGSM,0.3,1,,16.87818694114685
0.5464583918841736,0.8709677419354839,0.006440967735522732,0.01278737049827331,0.0008,0.9935590322644773,RF,PGD,0.3,FGSM_eps0.5,,FGSM,0.5,1,,16.87818694114685
0.5427866875787604,0.32981530343007914,0.0024849412559887086,0.00493271773016061,0.004233333333333334,0.9975150587440113,RF,PGD,0.3,FGSM_eps0.75,,FGSM,0.75,1,,16.87818694114685
0.8442109462117984,0.9986749781672539,0.6592648549788283,0.7942282361393845,0.0007333333333333333,0.3407351450211717,RF,PGD,0.3,PGD_eps0.15_it10,,PGD,0.15,10,,16.87818694114685
0.8453985839007099,0.9988298127700432,0.6617696757648649,0.796092358096878,0.00065,0.3382303242351351,RF,PGD,0.3,PGD_eps0.15_it25,,PGD,0.15,25,,16.87818694114685
0.859423587753733,0.9867121716507679,0.7011907838498698,0.8198024404416037,0.007916666666666667,0.29880921615013023,RF,PGD,0.3,PGD_eps0.3_it10,,PGD,0.3,10,,16.87818694114685
0.7588642194681922,0.9932170945861596,0.4744846231835079,0.6421825813221406,0.0027166666666666667,0.5255153768164921,RF,PGD,0.3,PGD_eps0.3_it25,,PGD,0.3,25,,16.87818694114685
0.5497765246638804,0.9022556390977443,0.01431326163449496,0.028179487681258684,0.0013,0.985686738365505,RF,PGD,0.3,PGD_eps0.5_it10,,PGD,0.5,10,,16.87818694114685
0.5396770713398548,0.4139941690962099,0.022583146134425382,0.04282994325786567,0.0268,0.9774168538655746,RF,PGD,0.3,PGD_eps0.5_it25,,PGD,0.5,25,,16.87818694114685
0.5411094893157937,0.4488932291666667,0.02741387193606743,0.05167213114754098,0.028216666666666668,0.9725861280639325,RF,PGD,0.3,PGD_eps0.75_it10,,PGD,0.75,10,,16.87818694114685
0.5364586638622703,0.29620502710694924,0.01194759755879371,0.02296873805702056,0.0238,0.9880524024412063,RF,PGD,0.3,PGD_eps0.75_it25,,PGD,0.75,25,,16.87818694114685
0.8818980444774848,0.9997586743175846,0.7412082778363119,0.8512848613536993,0.00015,0.25879172216368806,RF,PGD,0.3,CW_c0.0_it10,,CW,,10,0.0,16.87818694114685
0.8732672728756244,0.9996698580389568,0.7223426038208457,0.8386746835004789,0.0002,0.2776573961791543,RF,PGD,0.3,CW_c0.5_it10,,CW,,10,0.5,16.87818694114685
0.9882142824764513,0.9850341482727902,0.9891855356539372,0.9871054771965324,0.0126,0.010814464346062858,MLP,PGD,0.5,FGSM_eps0.15,745.0010223388672,FGSM,0.15,1,,
0.9816868081557165,0.973836581679719,0.9863427628570861,0.9800497767945324,0.022216666666666666,0.013657237142913942,MLP,PGD,0.5,FGSM_eps0.3,745.0010223388672,FGSM,0.3,1,,
0.7865515897119751,0.904862771204648,0.5944575870226427,0.7175284943011397,0.0524,0.4055424129773572,MLP,PGD,0.5,FGSM_eps0.5,745.0010223388672,FGSM,0.5,1,,
0.5896575795762581,0.6509191066403209,0.216110371150826,0.32448809026326786,0.09716666666666667,0.783889628849174,MLP,PGD,0.5,FGSM_eps0.75,745.0010223388672,FGSM,0.75,1,,
0.9881417549839986,0.9848973694107401,0.9891656561238892,0.9870268983575339,0.012716666666666666,0.010834343876110769,MLP,PGD,0.5,PGD_eps0.15_it10,745.0010223388672,PGD,0.15,10,,
0.988114557174329,0.9848388884490539,0.9891656561238892,0.9869975304233984,0.012766666666666667,0.010834343876110769,MLP,PGD,0.5,PGD_eps0.15_it25,745.0010223388672,PGD,0.15,25,,
0.9886222496214971,0.986954449783567,0.98811204103135,0.9875329061739433,0.01095,0.011887958968649982,MLP,PGD,0.5,PGD_eps0.3_it10,745.0010223388672,PGD,0.3,10,,
0.9872532932014542,0.9840424478805757,0.9880722819712542,0.9860532476292505,0.013433333333333334,0.011927718028745801,MLP,PGD,0.5,PGD_eps0.3_it25,745.0010223388672,PGD,0.3,25,,
0.9065755237844846,0.9725438306318227,0.8182414567719619,0.8887449392712551,0.019366666666666667,0.18175854322803808,MLP,PGD,0.5,PGD_eps0.5_it10,745.0010223388672,PGD,0.5,10,,
0.9080804692528762,0.9650764242704956,0.8284197761564916,0.8915417776494122,0.025133333333333334,0.17158022384350835,MLP,PGD,0.5,PGD_eps0.5_it25,745.0010223388672,PGD,0.5,25,,
0.8204219286873431,0.9155424740413702,0.6678329324294774,0.7723113706377305,0.05165,0.3321670675705226,MLP,PGD,0.5,PGD_eps0.75_it10,745.0010223388672,PGD,0.75,10,,
0.7570691640299901,0.8362273650484882,0.5811184223604954,0.6857142857142857,0.09541666666666666,0.4188815776395046,MLP,PGD,0.5,PGD_eps0.75_it25,745.0010223388672,PGD,0.75,25,,
0.9834365339111357,0.9817730073544026,0.9819096276564022,0.9818413127528252,0.015283333333333333,0.018090372343597796,MLP,PGD,0.5,CW_c0.0_it10,745.0010223388672,CW,,10,0.0,
0.982103841237319,0.9788178413616819,0.9820090253066418,0.9804108365584996,0.017816666666666668,0.01799097469335825,MLP,PGD,0.5,CW_c0.5_it10,745.0010223388672,CW,,10,0.5,
0.9886585133677235,0.9855864417518017,0.9896030057849432,0.9875906399103273,0.012133333333333333,0.010396994215056757,MLP,PGD,0.5,Clean,745.0010223388672,Clean,0.0,0,,
0.91969393398185,0.9678715766182746,0.8521956940937916,0.9063576971055247,0.023716666666666667,0.14780430590620838,LR,PGD,0.5,Clean,,Clean,0.0,0,,0.4509141445159912
0.8659329302013544,0.8637415760257277,0.838260143530207,0.8508101127902988,0.11086666666666667,0.16173985646979305,LR,PGD,0.5,FGSM_eps0.15,,FGSM,0.15,1,,0.4509141445159912
0.8189532469651777,0.7812100198394304,0.837584239508578,0.8084155186307993,0.19666666666666666,0.16241576049142198,LR,PGD,0.5,FGSM_eps0.3,,FGSM,0.3,1,,0.4509141445159912
0.7873221943192842,0.7363610749128306,0.8312625489533427,0.7809392187806404,0.24951666666666666,0.16873745104665724,LR,PGD,0.5,FGSM_eps0.5,,FGSM,0.5,1,,0.4509141445159912
0.6760015593410877,0.658167365288969,0.6024292785718546,0.629066074357005,0.26231666666666664,0.3975707214281454,LR,PGD,0.5,FGSM_eps0.75,,FGSM,0.75,1,,0.4509141445159912
0.8958051911552722,0.9159521563920089,0.849472198477228,0.8814604713526893,0.06535,0.150527801522772,LR,PGD,0.5,PGD_eps0.15_it10,,PGD,0.15,10,,0.4509141445159912
0.9129851409299837,0.9524688201685156,0.8516987058425939,0.8992695520758994,0.035633333333333336,0.14830129415740612,LR,PGD,0.5,PGD_eps0.15_it25,,PGD,0.15,25,,0.4509141445159912
0.9032483250682212,0.9239244378837473,0.8585372641790748,0.8900315314386992,0.05926666666666667,0.1414627358209252,LR,PGD,0.5,PGD_eps0.3_it10,,PGD,0.3,10,,0.4509141445159912
0.9011540937236521,0.9198278066660984,0.858040275927877,0.8878603680047723,0.0627,0.14195972407212293,LR,PGD,0.5,PGD_eps0.3_it25,,PGD,0.3,25,,0.4509141445159912
0.868806832089789,0.8498945394891024,0.8651173886249329,0.8574384032628292,0.1281,0.1348826113750671,LR,PGD,0.5,PGD_eps0.5_it10,,PGD,0.5,10,,0.4509141445159912
0.8661686445518254,0.8462077967620644,0.8634673876309564,0.8547504722921915,0.13156666666666667,0.1365326123690436,LR,PGD,0.5,PGD_eps0.5_it25,,PGD,0.5,25,,0.4509141445159912
0.8307480304252831,0.7972114698034499,0.8434089418126155,0.8196597791752398,0.17986666666666667,0.15659105818738445,LR,PGD,0.5,PGD_eps0.75_it10,,PGD,0.75,10,,0.4509141445159912
0.8425700116950582,0.8159217341262229,0.8455559310577898,0.8304745540987768,0.15993333333333334,0.15444406894221022,LR,PGD,0.5,PGD_eps0.75_it25,,PGD,0.75,25,,0.4509141445159912
0.9077812933465091,0.9454149925636529,0.8466691847404727,0.8933215873814917,0.04098333333333333,0.15333081525952727,LR,PGD,0.5,CW_c0.0_it10,,CW,,10,0.0,0.4509141445159912
0.9058139851137321,0.9407269996908264,0.846828220980856,0.8913113982319402,0.04473333333333333,0.153171779019144,LR,PGD,0.5,CW_c0.5_it10,,CW,,10,0.5,0.4509141445159912
0.9153876141174764,0.965272099572999,0.8448601475061129,0.9010611569897489,0.025483333333333334,0.15513985249388704,SVM,PGD,0.5,Clean,,Clean,0.0,0,,3.0899384021759033
0.8842823857918642,0.9073861046599961,0.8310836331829116,0.8675603884784594,0.07111666666666666,0.16891636681708844,SVM,PGD,0.5,FGSM_eps0.15,,FGSM,0.15,1,,3.0899384021759033
0.8261153368448727,0.7970035308712663,0.8301492952706598,0.8132388167247658,0.17726666666666666,0.1698507047293402,SVM,PGD,0.5,FGSM_eps0.3,,FGSM,0.3,1,,3.0899384021759033
0.7450114684097441,0.718161607019891,0.7256426058087987,0.7218827252051815,0.23875,0.2743573941912013,SVM,PGD,0.5,FGSM_eps0.5,,FGSM,0.5,1,,3.0899384021759033
0.6517320471791338,0.6249947428186904,0.5908395125539232,0.6074373831202673,0.2972166666666667,0.40916048744607675,SVM,PGD,0.5,FGSM_eps0.75,,FGSM,0.75,1,,3.0899384021759033
0.8979447521826243,0.9218635204632871,0.8481005109039222,0.8834449840030648,0.06026666666666667,0.15189948909607776,SVM,PGD,0.5,PGD_eps0.15_it10,,PGD,0.15,10,,3.0899384021759033
0.9120966791474393,0.9538210509845996,0.8483191857344492,0.8979819448243934,0.03443333333333334,0.15168081426555077,SVM,PGD,0.5,PGD_eps0.15_it25,,PGD,0.15,25,,3.0899384021759033
0.9046172814882641,0.9407880157780437,0.843965568653957,0.8897504951325069,0.044533333333333334,0.15603443134604297,SVM,PGD,0.5,PGD_eps0.3_it10,,PGD,0.3,10,,3.0899384021759033
0.9028403579231753,0.9326906260930395,0.8481601494940659,0.8884192114277385,0.05131666666666666,0.15183985050593404,SVM,PGD,0.5,PGD_eps0.3_it25,,PGD,0.3,25,,3.0899384021759033
0.8624062808808464,0.8556703118671527,0.8399697831143271,0.8477473591284371,0.11878333333333334,0.16003021688567282,SVM,PGD,0.5,PGD_eps0.5_it10,,PGD,0.5,10,,3.0899384021759033
0.8592875987053843,0.852087298052395,0.836689660656422,0.8443182844017373,0.12176666666666666,0.16331033934357791,SVM,PGD,0.5,PGD_eps0.5_it25,,PGD,0.5,25,,3.0899384021759033
0.8499224862424413,0.8400265984242449,0.8287378486372582,0.83434404082858,0.13231666666666667,0.17126215136274178,SVM,PGD,0.5,PGD_eps0.75_it10,,PGD,0.75,10,,3.0899384021759033
0.8373299003653573,0.8162008989642369,0.8302685724509472,0.823174637588324,0.15675,0.16973142754905274,SVM,PGD,0.5,PGD_eps0.75_it25,,PGD,0.75,25,,3.0899384021759033
0.9065029962920319,0.9479969528589353,0.8411227958571059,0.8913677779533365,0.03868333333333333,0.15887720414289405,SVM,PGD,0.5,CW_c0.0_it10,,CW,,10,0.0,3.0899384021759033
0.9054241498417994,0.9451776423036555,0.8414209888078246,0.8902864835303521,0.040916666666666664,0.1585790111921754,SVM,PGD,0.5,CW_c0.5_it10,,CW,,10,0.5,3.0899384021759033
0.9997733515860856,0.9998608128529388,0.9996421684591377,0.9997514787017248,0.00011666666666666667,0.000357831540862374,RF,PGD,0.5,Clean,,Clean,0.0,0,,21.59074354171753
0.6506260029192316,0.9772837903618368,0.23946881895711986,0.3846780245573137,0.004666666666666667,0.7605311810428802,RF,PGD,0.5,FGSM_eps0.15,,FGSM,0.15,1,,21.59074354171753
0.6398284724803496,0.9892662163412603,0.21253205574220224,0.3498936344297169,0.0019333333333333333,0.7874679442577978,RF,PGD,0.5,FGSM_eps0.3,,FGSM,0.3,1,,21.59074354171753
0.541852896113433,0.2552742616033755,0.0024054231357970696,0.004765937333832247,0.005883333333333333,0.9975945768642029,RF,PGD,0.5,FGSM_eps0.5,,FGSM,0.5,1,,21.59074354171753
0.5439380615214455,0.4954545454545455,0.0021668687752221536,0.0043148664964471626,0.00185,0.9978331312247778,RF,PGD,0.5,FGSM_eps0.75,,FGSM,0.75,1,,21.59074354171753
0.6888389255051993,0.9981919072261363,0.31827127606703376,0.4826505079738326,0.00048333333333333334,0.6817287239329662,RF,PGD,0.5,PGD_eps0.15_it10,,PGD,0.15,10,,21.59074354171753
0.6910147502787776,0.9989541679483236,0.3228038089179572,0.4879353345953905,0.00028333333333333335,0.6771961910820429,RF,PGD,0.5,PGD_eps0.15_it25,,PGD,0.15,25,,21.59074354171753
0.6600636428746272,0.9983656315666589,0.2550146114545852,0.4062579174056245,0.00035,0.7449853885454147,RF,PGD,0.5,PGD_eps0.3_it10,,PGD,0.3,10,,21.59074354171753
0.6360298450631442,0.9980384464495881,0.20229409776752877,0.3364022545827204,0.0003333333333333333,0.7977059022324712,RF,PGD,0.5,PGD_eps0.3_it25,,PGD,0.3,25,,21.59074354171753
0.5346182787412853,0.11452095808383234,0.003041568097330179,0.005925753790739557,0.019716666666666667,0.9969584319026699,RF,PGD,0.5,PGD_eps0.5_it10,,PGD,0.5,10,,21.59074354171753
0.5336572894662883,0.08660844250363901,0.0023656640757012504,0.004605530506801865,0.020916666666666667,0.9976343359242987,RF,PGD,0.5,PGD_eps0.5_it25,,PGD,0.5,25,,21.59074354171753
0.5222070115953329,0.040949100650593186,0.0021271097151263343,0.004044145438052763,0.04176666666666667,0.9978728902848737,RF,PGD,0.5,PGD_eps0.75_it10,,PGD,0.75,10,,21.59074354171753
0.5141111302503105,0.02998286693318104,0.002087350655030515,0.0039029829941455256,0.05661666666666667,0.9979126493449695,RF,PGD,0.5,PGD_eps0.75_it25,,PGD,0.75,25,,21.59074354171753
0.7405238298142389,0.993221110100091,0.43399002047591595,0.6040424442815047,0.0024833333333333335,0.566009979524084,RF,PGD,0.5,CW_c0.0_it10,,CW,,10,0.0,21.59074354171753
0.7861889522497122,0.9943019943019943,0.5342226109774765,0.6950213371266003,0.0025666666666666667,0.4657773890225235,RF,PGD,0.5,CW_c0.5_it10,,CW,,10,0.5,21.59074354171753
