accuracy,precision,recall,f1,fpr,fnr,model,defense_attack,ratio,eval_attack,adv_train_s,family,epsilon,iters,confidence,retrain_s
0.5502450980392157,0.16295353278166771,0.6259168704156479,0.2585858585858586,0.46059544658493873,0.3740831295843521,LR,PGD,0.3,PGD_eps0.15_it25,,PGD,0.15,25,,0.03980278968811035
0.17095588235294118,0.1076187222412026,0.7701711491442543,0.18884892086330934,0.9148861646234676,0.22982885085574573,LR,PGD,0.3,PGD_eps0.3_it10,,PGD,0.3,10,,0.03980278968811035
0.17310049019607843,0.10760795065113091,0.7677261613691931,0.18875864141869553,0.9120840630472855,0.23227383863080683,LR,PGD,0.3,PGD_eps0.3_it25,,PGD,0.3,25,,0.03980278968811035
0.16513480392156862,0.10665760869565218,0.7677261613691931,0.18729495973754848,0.9211908931698775,0.23227383863080683,LR,PGD,0.3,PGD_eps0.5_it10,,PGD,0.5,10,,0.03980278968811035
0.16513480392156862,0.10665760869565218,0.7677261613691931,0.18729495973754848,0.9211908931698775,0.23227383863080683,LR,PGD,0.3,PGD_eps0.5_it25,,PGD,0.5,25,,0.03980278968811035
0.15226715686274508,0.09344827586206897,0.6625916870415648,0.1637957086733152,0.9208406304728547,0.3374083129584352,LR,PGD,0.3,PGD_eps0.75_it10,,PGD,0.75,10,,0.03980278968811035
0.15042892156862744,0.0912863070539419,0.6454767726161369,0.15995152983944258,0.9204903677758318,0.3545232273838631,LR,PGD,0.3,PGD_eps0.75_it25,,PGD,0.75,25,,0.03980278968811035
0.7095588235294118,0.21897810218978103,0.5134474327628362,0.30701754385964913,0.26234676007005253,0.48655256723716384,LR,PGD,0.3,CW_c0.0_it10,,CW,,10,0.0,0.03980278968811035
0.6495098039215687,0.18508997429305912,0.5281173594132029,0.27411167512690354,0.3330998248686515,0.4718826405867971,LR,PGD,0.3,CW_c0.5_it10,,CW,,10,0.5,0.03980278968811035
0.8621323529411765,0.4551422319474836,0.508557457212714,0.48036951501154734,0.087215411558669,0.49144254278728605,SVM,PGD,0.3,Clean,,Clean,0.0,0,,0.08771085739135742
0.7251838235294118,0.23763440860215054,0.5403422982885085,0.3300970873786408,0.24833625218914185,0.45965770171149145,SVM,PGD,0.3,FGSM_eps0.15,,FGSM,0.15,1,,0.08771085739135742
0.35171568627450983,0.12614980289093297,0.7041564792176039,0.2139673105497771,0.6987740805604203,0.29584352078239606,SVM,PGD,0.3,FGSM_eps0.3,,FGSM,0.3,1,,0.08771085739135742
0.18566176470588236,0.1085972850678733,0.7628361858190709,0.19012797074954296,0.8970227670753065,0.2371638141809291,SVM,PGD,0.3,FGSM_eps0.5,,FGSM,0.5,1,,0.08771085739135742
0.16574754901960784,0.10403832991101986,0.7432762836185819,0.18252776943860702,0.9169877408056042,0.2567237163814181,SVM,PGD,0.3,FGSM_eps0.75,,FGSM,0.75,1,,0.08771085739135742
0.7251838235294118,0.23420479302832245,0.5256723716381418,0.3240391861341371,0.24623467600700524,0.4743276283618582,SVM,PGD,0.3,PGD_eps0.15_it10,,PGD,0.15,10,,0.08771085739135742
0.7291666666666666,0.2369878183831672,0.5232273838630807,0.32621951219512196,0.2413309982486865,0.4767726161369193,SVM,PGD,0.3,PGD_eps0.15_it25,,PGD,0.15,25,,0.08771085739135742
0.32199754901960786,0.1263463131731566,0.7457212713936431,0.21608218207580587,0.7387040280210158,0.254278728606357,SVM,PGD,0.3,PGD_eps0.3_it10,,PGD,0.3,10,,0.08771085739135742
0.32536764705882354,0.12754466140423765,0.7506112469437652,0.21803977272727273,0.7355516637478109,0.24938875305623473,SVM,PGD,0.3,PGD_eps0.3_it25,,PGD,0.3,25,,0.08771085739135742
0.17034313725490197,0.10754523728234892,0.7701711491442543,0.18873576992210905,0.9155866900175131,0.22982885085574573,SVM,PGD,0.3,PGD_eps0.5_it10,,PGD,0.5,10,,0.08771085739135742
0.17340686274509803,0.10764484058964689,0.7677261613691931,0.1888153938665063,0.9117338003502627,0.23227383863080683,SVM,PGD,0.3,PGD_eps0.5_it25,,PGD,0.5,25,,0.08771085739135742
0.1636029411764706,0.10459965928449745,0.7506112469437652,0.18361244019138756,0.9204903677758318,0.24938875305623473,SVM,PGD,0.3,PGD_eps0.75_it10,,PGD,0.75,10,,0.08771085739135742
0.16299019607843138,0.1029059829059829,0.7359413202933985,0.18056388722255548,0.9190893169877408,0.26405867970660146,SVM,PGD,0.3,PGD_eps0.75_it25,,PGD,0.75,25,,0.08771085739135742
0.7797181372549019,0.2847222222222222,0.5012224938875306,0.36315323294951285,0.18038528896672504,0.49877750611246946,SVM,PGD,0.3,CW_c0.0_it10,,CW,,10,0.0,0.08771085739135742
0.7524509803921569,0.25400739827373614,0.5036674816625917,0.3377049180327869,0.2119089316987741,0.4963325183374083,SVM,PGD,0.3,CW_c0.5_it10,,CW,,10,0.5,0.08771085739135742
0.9099264705882353,0.6334106728538283,0.6674816625916871,0.65,0.0553415061295972,0.33251833740831294,RF,PGD,0.3,Clean,,Clean,0.0,0,,2.0232126712799072
0.9221813725490197,0.8672985781990521,0.4474327628361858,0.5903225806451613,0.009807355516637478,0.5525672371638142,RF,PGD,0.3,FGSM_eps0.15,,FGSM,0.15,1,,2.0232126712799072
0.9114583333333334,0.7,0.5134474327628362,0.5923836389280677,0.03152364273204904,0.48655256723716384,RF,PGD,0.3,FGSM_eps0.3,,FGSM,0.3,1,,2.0232126712799072
0.8710171568627451,0.4634146341463415,0.18581907090464547,0.26527050610820246,0.030823117338003504,0.8141809290953546,RF,PGD,0.3,FGSM_eps0.5,,FGSM,0.5,1,,2.0232126712799072
0.7359068627450981,0.061895551257253385,0.07823960880195599,0.06911447084233262,0.16987740805604204,0.921760391198044,RF,PGD,0.3,FGSM_eps0.75,,FGSM,0.75,1,,2.0232126712799072
0.9231004901960784,0.8761904761904762,0.44987775061124696,0.5945072697899838,0.009106830122591943,0.5501222493887531,RF,PGD,0.3,PGD_eps0.15_it10,,PGD,0.15,10,,2.0232126712799072
0.9231004901960784,0.8761904761904762,0.44987775061124696,0.5945072697899838,0.009106830122591943,0.5501222493887531,RF,PGD,0.3,PGD_eps0.15_it25,,PGD,0.15,25,,2.0232126712799072
0.9157475490196079,0.7310344827586207,0.5183374083129584,0.6065808297567954,0.027320490367775833,0.48166259168704156,RF,PGD,0.3,PGD_eps0.3_it10,,PGD,0.3,10,,2.0232126712799072
0.9154411764705882,0.7224080267558528,0.5281173594132029,0.6101694915254238,0.02907180385288967,0.4718826405867971,RF,PGD,0.3,PGD_eps0.3_it25,,PGD,0.3,25,,2.0232126712799072
0.8777573529411765,0.5252525252525253,0.254278728606357,0.342668863261944,0.0329246935201401,0.7457212713936431,RF,PGD,0.3,PGD_eps0.5_it10,,PGD,0.5,10,,2.0232126712799072
0.8768382352941176,0.517948717948718,0.2469437652811736,0.3344370860927152,0.0329246935201401,0.7530562347188264,RF,PGD,0.3,PGD_eps0.5_it25,,PGD,0.5,25,,2.0232126712799072
0.8033088235294118,0.16809116809116809,0.14425427872860636,0.15526315789473685,0.10227670753064799,0.8557457212713936,RF,PGD,0.3,PGD_eps0.75_it10,,PGD,0.75,10,,2.0232126712799072
0.8057598039215687,0.1883656509695291,0.16625916870415647,0.17662337662337663,0.10262697022767076,0.8337408312958435,RF,PGD,0.3,PGD_eps0.75_it25,,PGD,0.75,25,,2.0232126712799072
0.9126838235294118,0.746031746031746,0.45965770171149145,0.5688350983358548,0.022416812609457094,0.5403422982885085,RF,PGD,0.3,CW_c0.0_it10,,CW,,10,0.0,2.0232126712799072
0.9166666666666666,0.8246445497630331,0.4254278728606357,0.5612903225806452,0.012959719789842382,0.5745721271393643,RF,PGD,0.3,CW_c0.5_it10,,CW,,10,0.5,2.0232126712799072
0.9139093137254902,0.7580645161290323,0.45965770171149145,0.5722983257229832,0.021015761821366025,0.5403422982885085,MLP,PGD,0.5,FGSM_eps0.15,47.424546003341675,FGSM,0.15,1,,
0.8982843137254902,0.6270627062706271,0.46454767726161367,0.5337078651685393,0.03957968476357268,0.5354523227383863,MLP,PGD,0.5,FGSM_eps0.3,47.424546003341675,FGSM,0.3,1,,
0.7671568627450981,0.2585969738651995,0.45965770171149145,0.33098591549295775,0.18879159369527146,0.5403422982885085,MLP,PGD,0.5,FGSM_eps0.5,47.424546003341675,FGSM,0.5,1,,
0.5033700980392157,0.09328859060402685,0.33985330073349634,0.1463928383359663,0.4732049036777583,0.6601466992665037,MLP,PGD,0.5,FGSM_eps0.75,47.424546003341675,FGSM,0.75,1,,
0.9142156862745098,0.7611336032388664,0.45965770171149145,0.573170731707317,0.02066549912434326,0.5403422982885085,MLP,PGD,0.5,PGD_eps0.15_it10,47.424546003341675,PGD,0.15,10,,
0.9142156862745098,0.7611336032388664,0.45965770171149145,0.573170731707317,0.02066549912434326,0.5403422982885085,MLP,PGD,0.5,PGD_eps0.15_it25,47.424546003341675,PGD,0.15,25,,
0.8955269607843137,0.60828025477707,0.4669926650366748,0.5283540802213001,0.04308231173380035,0.5330073349633252,MLP,PGD,0.5,PGD_eps0.3_it10,47.424546003341675,PGD,0.3,10,,
0.8946078431372549,0.6031746031746031,0.46454767726161367,0.5248618784530387,0.043782837127845885,0.5354523227383863,MLP,PGD,0.5,PGD_eps0.3_it25,47.424546003341675,PGD,0.3,25,,
0.7518382352941176,0.2521631644004944,0.49877750611246946,0.33497536945812806,0.2119089316987741,0.5012224938875306,MLP,PGD,0.5,PGD_eps0.5_it10,47.424546003341675,PGD,0.5,10,,
0.7310049019607843,0.23382519863791146,0.5036674816625917,0.31937984496124033,0.23642732049036777,0.4963325183374083,MLP,PGD,0.5,PGD_eps0.5_it25,47.424546003341675,PGD,0.5,25,,
0.5548406862745098,0.09907834101382489,0.3154034229828851,0.15078901227352426,0.4108581436077058,0.684596577017115,MLP,PGD,0.5,PGD_eps0.75_it10,47.424546003341675,PGD,0.75,10,,
0.4733455882352941,0.0921544209215442,0.36185819070904646,0.14689826302729528,0.5106830122591944,0.6381418092909535,MLP,PGD,0.5,PGD_eps0.75_it25,47.424546003341675,PGD,0.75,25,,
0.9145220588235294,0.7663934426229508,0.4572127139364303,0.5727411944869831,0.019964973730297722,0.5427872860635696,MLP,PGD,0.5,CW_c0.0_it10,47.424546003341675,CW,,10,0.0,
0.9129901960784313,0.751004016064257,0.4572127139364303,0.5683890577507599,0.021716287215411557,0.5427872860635696,MLP,PGD,0.5,CW_c0.5_it10,47.424546003341675,CW,,10,0.5,
0.9212622549019608,0.8392857142857143,0.45965770171149145,0.593996840442338,0.012609457092819614,0.5403422982885085,MLP,PGD,0.5,Clean,47.424546003341675,Clean,0.0,0,,
0.8621323529411765,0.4557235421166307,0.5158924205378973,0.48394495412844035,0.08826619964973731,0.4841075794621027,LR,PGD,0.5,Clean,,Clean,0.0,0,,0.041738033294677734
0.4378063725490196,0.1398989898989899,0.6772616136919315,0.23189619087484303,0.5964973730297723,0.32273838630806845,LR,PGD,0.5,FGSM_eps0.15,,FGSM,0.15,1,,0.041738033294677734
0.20772058823529413,0.1111111111111111,0.7603911980440098,0.19389027431421446,0.8714535901926445,0.2396088019559902,LR,PGD,0.5,FGSM_eps0.3,,FGSM,0.3,1,,0.041738033294677734
0.1712622549019608,0.09691011235955056,0.6748166259168704,0.16948111759287687,0.9008756567425569,0.3251833740831296,LR,PGD,0.5,FGSM_eps0.5,,FGSM,0.5,1,,0.041738033294677734
0.16053921568627452,0.09090909090909091,0.6332518337408313,0.15899324739103746,0.9071803852889667,0.36674816625916873,LR,PGD,0.5,FGSM_eps0.75,,FGSM,0.75,1,,0.041738033294677734
0.40012254901960786,0.13484205563413484,0.6992665036674817,0.22608695652173913,0.6427320490367776,0.30073349633251834,LR,PGD,0.5,PGD_eps0.15_it10,,PGD,0.15,10,,0.041738033294677734
0.40349264705882354,0.13554502369668248,0.6992665036674817,0.22707423580786026,0.6388791593695271,0.30073349633251834,LR,PGD,0.5,PGD_eps0.15_it25,,PGD,0.15,25,,0.041738033294677734
0.1875,0.1090972464273266,0.7652811735941321,0.19097010372178158,0.8952714535901927,0.23471882640586797,LR,PGD,0.5,PGD_eps0.3_it10,,PGD,0.3,10,,0.041738033294677734
0.19148284313725492,0.10904628330995793,0.7603911980440098,0.19073903710518245,0.8900175131348511,0.2396088019559902,LR,PGD,0.5,PGD_eps0.3_it25,,PGD,0.3,25,,0.041738033294677734
0.16207107843137256,0.10006877579092159,0.7114914425427873,0.17545975278866446,0.9166374781085814,0.2885085574572127,LR,PGD,0.5,PGD_eps0.5_it10,,PGD,0.5,10,,0.041738033294677734
0.16574754901960784,0.10158402203856749,0.7212713936430318,0.1780863265922125,0.9138353765323993,0.2787286063569682,LR,PGD,0.5,PGD_eps0.5_it25,,PGD,0.5,25,,0.041738033294677734
0.14613970588235295,0.08657858136300417,0.60880195599022,0.15159817351598173,0.9201401050788091,0.39119804400978,LR,PGD,0.5,PGD_eps0.75_it10,,PGD,0.75,10,,0.041738033294677734
0.14705882352941177,0.08171891511095457,0.5672371638141809,0.14285714285714285,0.9131348511383538,0.43276283618581907,LR,PGD,0.5,PGD_eps0.75_it25,,PGD,0.75,25,,0.041738033294677734
0.6651348039215687,0.1896551724137931,0.511002444987775,0.27663798808735934,0.312784588441331,0.4889975550122249,LR,PGD,0.5,CW_c0.0_it10,,CW,,10,0.0,0.041738033294677734
0.5753676470588235,0.15280739161336176,0.5256723716381418,0.236784140969163,0.41751313485113833,0.4743276283618582,LR,PGD,0.5,CW_c0.5_it10,,CW,,10,0.5,0.041738033294677734
0.8526348039215687,0.4256198347107438,0.5036674816625917,0.46136618141097424,0.09737302977232924,0.4963325183374083,SVM,PGD,0.5,Clean,,Clean,0.0,0,,0.13261914253234863
0.6544117647058824,0.1971356360572873,0.5721271393643031,0.2932330827067669,0.333800350262697,0.4278728606356968,SVM,PGD,0.5,FGSM_eps0.15,,FGSM,0.15,1,,0.13261914253234863
0.296875,0.11635475996745322,0.6992665036674817,0.19951168468782698,0.76077057793345,0.30073349633251834,SVM,PGD,0.5,FGSM_eps0.3,,FGSM,0.3,1,,0.13261914253234863
0.18443627450980393,0.10123893805309735,0.6992665036674817,0.17687074829931973,0.8893169877408056,0.30073349633251834,SVM,PGD,0.5,FGSM_eps0.5,,FGSM,0.5,1,,0.13261914253234863
0.16513480392156862,0.09254046446164672,0.6430317848410758,0.16179637034758537,0.9033274956217163,0.3569682151589242,SVM,PGD,0.5,FGSM_eps0.75,,FGSM,0.75,1,,0.13261914253234863
0.6534926470588235,0.1935483870967742,0.5574572127139364,0.28733459357277885,0.3327495621716287,0.44254278728606355,SVM,PGD,0.5,PGD_eps0.15_it10,,PGD,0.15,10,,0.13261914253234863
0.6528799019607843,0.1926994906621392,0.5550122249388753,0.28607435412728416,0.3330998248686515,0.4449877750611247,SVM,PGD,0.5,PGD_eps0.15_it25,,PGD,0.15,25,,0.13261914253234863
0.2647058823529412,0.11578541103820919,0.7334963325183375,0.2,0.8024518388791594,0.2665036674816626,SVM,PGD,0.5,PGD_eps0.3_it10,,PGD,0.3,10,,0.13261914253234863
0.26256127450980393,0.11488049344641481,0.7286063569682152,0.19846819846819846,0.8042031523642732,0.2713936430317848,SVM,PGD,0.5,PGD_eps0.3_it25,,PGD,0.3,25,,0.13261914253234863
0.16881127450980393,0.1019350380096752,0.7212713936430318,0.17862549197699062,0.9103327495621716,0.2787286063569682,SVM,PGD,0.5,PGD_eps0.5_it10,,PGD,0.5,10,,0.13261914253234863
0.17095588235294118,0.1024575977847006,0.7237163814180929,0.1795027289266222,0.908231173380035,0.2762836185819071,SVM,PGD,0.5,PGD_eps0.5_it25,,PGD,0.5,25,,0.13261914253234863
0.15471813725490197,0.0945479641131815,0.6699266503667481,0.1657091019050499,0.9190893169877408,0.33007334963325186,SVM,PGD,0.5,PGD_eps0.75_it10,,PGD,0.75,10,,0.13261914253234863
0.16697303921568626,0.0975609756097561,0.684596577017115,0.17078377554132357,0.9071803852889667,0.3154034229828851,SVM,PGD,0.5,PGD_eps0.75_it25,,PGD,0.75,25,,0.13261914253234863
0.7711397058823529,0.27100271002710025,0.4889975550122249,0.34873583260680036,0.1884413309982487,0.511002444987775,SVM,PGD,0.5,CW_c0.0_it10,,CW,,10,0.0,0.13261914253234863
0.7322303921568627,0.23059096176129779,0.48655256723716384,0.3128930817610063,0.23257443082311735,0.5134474327628362,SVM,PGD,0.5,CW_c0.5_it10,,CW,,10,0.5,0.13261914253234863
0.9108455882352942,0.6432038834951457,0.6479217603911981,0.6455542021924482,0.05148861646234676,0.35207823960880197,RF,PGD,0.5,Clean,,Clean,0.0,0,,2.4349100589752197
0.9221813725490197,0.8817733990147784,0.43765281173594134,0.5849673202614379,0.00840630472854641,0.5623471882640587,RF,PGD,0.5,FGSM_eps0.15,,FGSM,0.15,1,,2.4349100589752197
0.9255514705882353,0.9108910891089109,0.44987775061124696,0.602291325695581,0.006304728546409807,0.5501222493887531,RF,PGD,0.5,FGSM_eps0.3,,FGSM,0.3,1,,2.4349100589752197
0.8648897058823529,0.40476190476190477,0.16625916870415647,0.23570190641247835,0.03502626970227671,0.8337408312958435,RF,PGD,0.5,FGSM_eps0.5,,FGSM,0.5,1,,2.4349100589752197
0.8762254901960784,0.7777777777777778,0.017114914425427872,0.03349282296650718,0.0007005253940455342,0.9828850855745721,RF,PGD,0.5,FGSM_eps0.75,,FGSM,0.75,1,,2.4349100589752197
0.9224877450980392,0.8786407766990292,0.44254278728606355,0.5886178861788618,0.008756567425569177,0.5574572127139364,RF,PGD,0.5,PGD_eps0.15_it10,,PGD,0.15,10,,2.4349100589752197
0.9221813725490197,0.8743961352657005,0.44254278728606355,0.5876623376623377,0.009106830122591943,0.5574572127139364,RF,PGD,0.5,PGD_eps0.15_it25,,PGD,0.15,25,,2.4349100589752197
0.9237132352941176,0.8921568627450981,0.4449877750611247,0.5938009787928222,0.007705779334500876,0.5550122249388753,RF,PGD,0.5,PGD_eps0.3_it10,,PGD,0.3,10,,2.4349100589752197
0.9246323529411765,0.893719806763285,0.45232273838630804,0.6006493506493507,0.007705779334500876,0.5476772616136919,RF,PGD,0.5,PGD_eps0.3_it25,,PGD,0.3,25,,2.4349100589752197
0.8872549019607843,0.5990338164251208,0.30317848410757947,0.4025974025974026,0.02907180385288967,0.6968215158924206,RF,PGD,0.5,PGD_eps0.5_it10,,PGD,0.5,10,,2.4349100589752197
0.8811274509803921,0.5492957746478874,0.2860635696821516,0.3762057877813505,0.03362521891418564,0.7139364303178484,RF,PGD,0.5,PGD_eps0.5_it25,,PGD,0.5,25,,2.4349100589752197
0.850796568627451,0.19047619047619047,0.05867970660146699,0.08971962616822429,0.03572679509632224,0.941320293398533,RF,PGD,0.5,PGD_eps0.75_it10,,PGD,0.75,10,,2.4349100589752197
0.8511029411764706,0.17647058823529413,0.05134474327628362,0.07954545454545454,0.034325744308231175,0.9486552567237164,RF,PGD,0.5,PGD_eps0.75_it25,,PGD,0.75,25,,2.4349100589752197
0.90625,0.7136929460580913,0.42053789731051344,0.5292307692307693,0.02416812609457093,0.5794621026894865,RF,PGD,0.5,CW_c0.0_it10,,CW,,10,0.0,2.4349100589752197
0.914828431372549,0.8465608465608465,0.39119804400978,0.5351170568561873,0.010157618213660246,0.60880195599022,RF,PGD,0.5,CW_c0.5_it10,,CW,,10,0.5,2.4349100589752197
