accuracy,precision,recall,f1,fpr,fnr,model,defense_attack,ratio,eval_attack,adv_train_s,family,epsilon,iters,confidence,retrain_s
0.37053708924636924,0.8401688781664656,0.2162439069825204,0.343959110101484,0.1325,0.7837560930174796,LR,PGD,0.3,PGD_eps0.75_it25,,PGD,0.75,25,,0.468127965927124
0.9006136132104527,0.9640230570463129,0.9034741842342202,0.9327670486417181,0.1086,0.09652581576577975,LR,PGD,0.3,CW_c0.0_it10,,CW,,10,0.0,0.468127965927124
0.9004477718022222,0.9640454650893064,0.9032258064516129,0.932645144744013,0.1085,0.0967741935483871,LR,PGD,0.3,CW_c0.5_it10,,CW,,10,0.5,0.468127965927124
0.9046648818972257,0.9690152095051087,0.903970939799435,0.9353636597275765,0.0931,0.09602906020056506,SVM,PGD,0.3,Clean,,Clean,0.0,0,,0.9755959510803223
0.9089530668814708,0.9516591299917203,0.9278152069297402,0.9395859206740973,0.1518,0.07218479307025986,SVM,PGD,0.3,FGSM_eps0.15,,FGSM,0.15,1,,0.9755959510803223
0.8748608116752351,0.9450596674490099,0.887609053370176,0.9154338776817162,0.1662,0.11239094662982396,SVM,PGD,0.3,FGSM_eps0.3,,FGSM,0.3,1,,0.9755959510803223
0.7499822312776896,0.8288586527364393,0.8473097581421342,0.8379826514162892,0.5635,0.1526902418578658,SVM,PGD,0.3,FGSM_eps0.5,,FGSM,0.5,1,,0.9755959510803223
0.728849297543178,0.8177644466209598,0.8295196994628831,0.8236001294677949,0.5954,0.17048030053711696,SVM,PGD,0.3,FGSM_eps0.75,,FGSM,0.75,1,,0.9755959510803223
0.9010163709161553,0.9650287003550218,0.9030084758918315,0.9329890293193045,0.1054,0.09699152410816853,SVM,PGD,0.3,PGD_eps0.15_it10,,PGD,0.15,10,,0.9755959510803223
0.9037882915965789,0.9560005184033178,0.9160793567015431,0.9356142882057299,0.1358,0.08392064329845696,SVM,PGD,0.3,PGD_eps0.15_it25,,PGD,0.15,25,,0.9755959510803223
0.6939989101850317,0.9409828571428571,0.6390760346487007,0.7611863027882553,0.1291,0.36092396535129934,SVM,PGD,0.3,PGD_eps0.3_it10,,PGD,0.3,10,,0.9755959510803223
0.7002298088085479,0.9427639920304293,0.6464031792356174,0.7669496988562061,0.1264,0.35359682076438265,SVM,PGD,0.3,PGD_eps0.3_it25,,PGD,0.3,25,,0.9755959510803223
0.6077613779051861,0.9224831309041835,0.5305659908721165,0.6736705168131825,0.1436,0.4694340091278835,SVM,PGD,0.3,PGD_eps0.5_it10,,PGD,0.5,10,,0.9755959510803223
0.6038285673671492,0.9349059253018815,0.5168120711602348,0.6656536169872436,0.1159,0.4831879288397653,SVM,PGD,0.3,PGD_eps0.5_it25,,PGD,0.5,25,,0.9755959510803223
0.4382951503233907,0.8625661149974407,0.31391846999285916,0.4603127631968314,0.1611,0.6860815300071409,SVM,PGD,0.3,PGD_eps0.75_it10,,PGD,0.75,10,,0.9755959510803223
0.38641048117700016,0.8465509666080844,0.23928094631935173,0.3731028973930724,0.1397,0.7607190536806483,SVM,PGD,0.3,PGD_eps0.75_it25,,PGD,0.75,25,,0.9755959510803223
0.9018929612168021,0.9658125331917153,0.9034120897885685,0.9335707525225789,0.103,0.0965879102114316,SVM,PGD,0.3,CW_c0.0_it10,,CW,,10,0.0,0.9755959510803223
0.9018692695870549,0.9657804772810249,0.9034120897885685,0.9335557765728769,0.1031,0.0965879102114316,SVM,PGD,0.3,CW_c0.5_it10,,CW,,10,0.5,0.9755959510803223
0.9987680352531451,0.9993478058324793,0.9990375360923965,0.9991926468761645,0.0021,0.0009624639076034649,RF,PGD,0.3,Clean,,Clean,0.0,0,,9.159502983093262
0.4173043663673624,0.8013774540848638,0.31429103666677016,0.45150643384402667,0.2509,0.6857089633332298,RF,PGD,0.3,FGSM_eps0.15,,FGSM,0.15,1,,9.159502983093262
0.7456229714042029,0.9002087527026019,0.7497593840230992,0.8181248411959008,0.2677,0.2502406159769009,RF,PGD,0.3,FGSM_eps0.3,,FGSM,0.3,1,,9.159502983093262
0.6838115093937311,0.8633509265323419,0.6957682635288274,0.7705532441632569,0.3547,0.30423173647117263,RF,PGD,0.3,FGSM_eps0.5,,FGSM,0.5,1,,9.159502983093262
0.44748750266530835,0.8056396148555708,0.36368716818280605,0.5011444095060857,0.2826,0.636312831817194,RF,PGD,0.3,FGSM_eps0.75,,FGSM,0.75,1,,9.159502983093262
0.6537705228742685,0.9105417891642167,0.6057934117793163,0.727543905440173,0.1917,0.39420658822068366,RF,PGD,0.3,PGD_eps0.15_it10,,PGD,0.15,10,,9.159502983093262
0.6565187519249449,0.9073179706545237,0.6124375174640628,0.7312696941612604,0.2015,0.38756248253593717,RF,PGD,0.3,PGD_eps0.15_it25,,PGD,0.15,25,,9.159502983093262
0.813452107370466,0.9057050448467874,0.8433357136204167,0.8734083601286173,0.2828,0.15666428637958335,RF,PGD,0.3,PGD_eps0.3_it10,,PGD,0.3,10,,9.159502983093262
0.8026724158354853,0.8947629438603452,0.8402309913378249,0.866639980786166,0.3183,0.15976900866217517,RF,PGD,0.3,PGD_eps0.3_it25,,PGD,0.3,25,,9.159502983093262
0.6728422848207728,0.8235563058310473,0.727032816914527,0.7722902890688126,0.5017,0.272967183085473,RF,PGD,0.3,PGD_eps0.5_it10,,PGD,0.5,10,,9.159502983093262
0.6119311047406951,0.7736782046405477,0.6946505635070943,0.732037691401649,0.6545,0.3053494364929057,RF,PGD,0.3,PGD_eps0.5_it25,,PGD,0.5,25,,9.159502983093262
0.7201544694259518,0.8021509199182295,0.8406035580117358,0.8209272005093842,0.6678,0.15939644198826414,RF,PGD,0.3,PGD_eps0.75_it10,,PGD,0.75,10,,9.159502983093262
0.7134497382074912,0.8059070446526342,0.8225961687727033,0.8141660904970424,0.6381,0.17740383122729672,RF,PGD,0.3,PGD_eps0.75_it25,,PGD,0.75,25,,9.159502983093262
0.19649837712336232,0.3757646373434314,0.08010183489086901,0.13205374280230325,0.4286,0.919898165109131,RF,PGD,0.3,CW_c0.0_it10,,CW,,10,0.0,9.159502983093262
0.1985832405411168,0.37936176558305995,0.07898413486913596,0.13074649877939098,0.4162,0.9210158651308641,RF,PGD,0.3,CW_c0.5_it10,,CW,,10,0.5,9.159502983093262
0.9260584235589566,0.993418374270593,0.9091247787885374,0.9494042311745157,0.0194,0.09087522121146263,MLP,PGD,0.5,FGSM_eps0.15,434.1372067928314,FGSM,0.15,1,,
0.9257741240019901,0.9930809930809931,0.9090626843428855,0.9492162806153048,0.0204,0.09093731565711446,MLP,PGD,0.5,FGSM_eps0.3,434.1372067928314,FGSM,0.3,1,,
0.8891942476722974,0.9536048504020034,0.8985066285820733,0.9252361845996451,0.1408,0.10149337141792666,MLP,PGD,0.5,FGSM_eps0.5,434.1372067928314,FGSM,0.5,1,,
0.7205809187614016,0.9149221576358685,0.6988108913657674,0.7923957049815173,0.2093,0.30118910863423265,MLP,PGD,0.5,FGSM_eps0.75,434.1372067928314,FGSM,0.75,1,,
0.9258215072614845,0.9929142934635204,0.909280014902667,0.9492585689976502,0.0209,0.09071998509733305,MLP,PGD,0.5,PGD_eps0.15_it10,434.1372067928314,PGD,0.15,10,,
0.9257978156317374,0.9929140532293609,0.9092489676798411,0.9492415402567095,0.0209,0.09075103232015896,MLP,PGD,0.5,PGD_eps0.15_it25,434.1372067928314,PGD,0.15,25,,
0.9244947759956408,0.9920984807379273,0.9082865037722375,0.9483443279251828,0.0233,0.09171349622776243,MLP,PGD,0.5,PGD_eps0.3_it10,434.1372067928314,PGD,0.3,10,,
0.9245658508848824,0.992065913945682,0.9084106926635412,0.9483971346147613,0.0234,0.09158930733645876,MLP,PGD,0.5,PGD_eps0.3_it25,434.1372067928314,PGD,0.3,25,,
0.854794001279348,0.9450511945392491,0.8596976000496755,0.9003560454567624,0.161,0.14030239995032445,MLP,PGD,0.5,PGD_eps0.5_it10,434.1372067928314,PGD,0.5,10,,
0.8563102655831695,0.9448679553498502,0.8619950945387935,0.9015310181351777,0.162,0.1380049054612065,MLP,PGD,0.5,PGD_eps0.5_it25,434.1372067928314,PGD,0.5,25,,
0.7453149802174892,0.8696386123264547,0.7837250457946536,0.8244496701286824,0.3784,0.21627495420534634,MLP,PGD,0.5,PGD_eps0.75_it10,434.1372067928314,PGD,0.75,10,,
0.6743348574948471,0.8358252391865837,0.713340991648297,0.7697410298502463,0.4513,0.28665900835170294,MLP,PGD,0.5,PGD_eps0.75_it25,434.1372067928314,PGD,0.75,25,,
0.9266980975621313,0.9929899420908259,0.910366667701574,0.9498849978943277,0.0207,0.0896333322984259,MLP,PGD,0.5,CW_c0.0_it10,434.1372067928314,CW,,10,0.0,
0.9266980975621313,0.9929899420908259,0.910366667701574,0.9498849978943277,0.0207,0.0896333322984259,MLP,PGD,0.5,CW_c0.5_it10,434.1372067928314,CW,,10,0.5,
0.9267454808216257,0.9930572018830223,0.910366667701574,0.9499157703770895,0.0205,0.0896333322984259,MLP,PGD,0.5,Clean,434.1372067928314,Clean,0.0,0,,
0.9028169347769434,0.9662895251999071,0.9041882703592163,0.9342079938410214,0.1016,0.09581172964078363,LR,PGD,0.5,Clean,,Clean,0.0,0,,0.6042492389678955
0.9067497453149802,0.9502787068004459,0.9262628457884442,0.9381170995534872,0.1561,0.07373715421155577,LR,PGD,0.5,FGSM_eps0.15,,FGSM,0.15,1,,0.6042492389678955
0.8470942216115046,0.9419031604955218,0.8521841721258033,0.89480032599837,0.1693,0.14781582787419664,LR,PGD,0.5,FGSM_eps0.3,,FGSM,0.3,1,,0.6042492389678955
0.7401502049325973,0.8233914923418897,0.8395479524356546,0.831391237509608,0.58,0.16045204756434536,LR,PGD,0.5,FGSM_eps0.5,,FGSM,0.5,1,,0.6042492389678955
0.7027885048212467,0.8046415070954949,0.8062653295662703,0.8054525999100538,0.6305,0.19373467043372972,LR,PGD,0.5,FGSM_eps0.75,,FGSM,0.75,1,,0.6042492389678955
0.8177639839844583,0.9577996041378796,0.7962681238163246,0.8695961753636456,0.113,0.20373187618367536,LR,PGD,0.5,PGD_eps0.15_it10,,PGD,0.15,10,,0.6042492389678955
0.8956146793337914,0.9508935811358697,0.9102114315874446,0.9301078680203045,0.1514,0.0897885684125555,LR,PGD,0.5,PGD_eps0.15_it25,,PGD,0.15,25,,0.6042492389678955
0.6248904262124192,0.9281978872502876,0.5510571579372225,0.6915509146519647,0.1373,0.44894284206277746,LR,PGD,0.5,PGD_eps0.3_it10,,PGD,0.3,10,,0.6042492389678955
0.6237295363548059,0.9340671026745361,0.5454065633829054,0.6886859024619727,0.124,0.4545934366170946,LR,PGD,0.5,PGD_eps0.3_it25,,PGD,0.3,25,,0.6042492389678955
0.439337582032268,0.8462473658615659,0.32416405352541217,0.46876332861921116,0.1897,0.6758359464745879,LR,PGD,0.5,PGD_eps0.5_it10,,PGD,0.5,10,,0.6042492389678955
0.3831410362718851,0.8139369277721261,0.24840882983017168,0.38064654249625346,0.1829,0.7515911701698283,LR,PGD,0.5,PGD_eps0.5_it25,,PGD,0.5,25,,0.6042492389678955
0.3200502262550641,0.7739266198282592,0.15390108354807663,0.2567462578339462,0.1448,0.8460989164519234,LR,PGD,0.5,PGD_eps0.75_it10,,PGD,0.75,10,,0.6042492389678955
0.291762420336895,0.7425099518122774,0.11003135769505418,0.1916608079606295,0.1229,0.8899686423049458,LR,PGD,0.5,PGD_eps0.75_it25,,PGD,0.75,25,,0.6042492389678955
0.9022009524035158,0.9661675354427438,0.9034741842342202,0.9337697343088178,0.1019,0.09652581576577975,LR,PGD,0.5,CW_c0.0_it10,,CW,,10,0.0,0.6042492389678955
0.9020351109952853,0.9661596705632306,0.9032568536744389,0.9336499735241732,0.1019,0.09674314632556118,LR,PGD,0.5,CW_c0.5_it10,,CW,,10,0.5,0.6042492389678955
0.9043331990807648,0.9683146590417927,0.9042193175820423,0.9351700221558616,0.0953,0.09578068241795772,SVM,PGD,0.5,Clean,,Clean,0.0,0,,1.589371919631958
0.907626335615627,0.9509685230024213,0.926728554130833,0.9386920766702832,0.1539,0.073271445869167,SVM,PGD,0.5,FGSM_eps0.15,,FGSM,0.15,1,,1.589371919631958
0.8686772963112133,0.9433692471401969,0.8807786643484741,0.9110001445063503,0.1703,0.11922133565152597,SVM,PGD,0.5,FGSM_eps0.3,,FGSM,0.3,1,,1.589371919631958
0.7443910066573479,0.8238193142649816,0.8459436803377938,0.8347349233337928,0.5827,0.1540563196622062,SVM,PGD,0.5,FGSM_eps0.5,,FGSM,0.5,1,,1.589371919631958
0.7151318439195432,0.8072766022225605,0.8232171132292216,0.8151689365757678,0.633,0.17678288677077836,SVM,PGD,0.5,FGSM_eps0.75,,FGSM,0.75,1,,1.589371919631958
0.823473666753536,0.960802561048243,0.8013598683597752,0.8738679261253026,0.1053,0.1986401316402248,SVM,PGD,0.5,PGD_eps0.15_it10,,PGD,0.15,10,,1.589371919631958
0.8976047762325571,0.9564605362228696,0.9071067093048527,0.9311300911466632,0.133,0.09289329069514732,SVM,PGD,0.5,PGD_eps0.15_it25,,PGD,0.15,25,,1.589371919631958
0.6406690516240612,0.9332418141142973,0.569871774969729,0.7076353682749581,0.1313,0.43012822503027104,SVM,PGD,0.5,PGD_eps0.3_it10,,PGD,0.3,10,,1.589371919631958
0.6593380558648629,0.9339889007886282,0.595672017138067,0.7274174897158348,0.1356,0.404327982861933,SVM,PGD,0.5,PGD_eps0.3_it25,,PGD,0.3,25,,1.589371919631958
0.4323959345163354,0.8727749164181802,0.2998851252755441,0.44639060911359646,0.1408,0.7001148747244559,SVM,PGD,0.5,PGD_eps0.5_it10,,PGD,0.5,10,,1.589371919631958
0.4164040844369684,0.8834784369305527,0.2709491136017883,0.4147123814954737,0.1151,0.7290508863982117,SVM,PGD,0.5,PGD_eps0.5_it25,,PGD,0.5,25,,1.589371919631958
0.32616266672984434,0.7658433309809457,0.16846223105343228,0.27617447956431007,0.1659,0.8315377689465677,SVM,PGD,0.5,PGD_eps0.75_it10,,PGD,0.75,10,,1.589371919631958
0.294581724276813,0.7361272797826931,0.11779316340153373,0.2030886170810695,0.136,0.8822068365984662,SVM,PGD,0.5,PGD_eps0.75_it25,,PGD,0.75,25,,1.589371919631958
0.9031012343339099,0.9670154459392127,0.9038467509081313,0.9343646692557049,0.0993,0.09615324909186873,SVM,PGD,0.5,CW_c0.0_it10,,CW,,10,0.0,1.589371919631958
0.9031012343339099,0.9670154459392127,0.9038467509081313,0.9343646692557049,0.0993,0.09615324909186873,SVM,PGD,0.5,CW_c0.5_it10,,CW,,10,0.5,1.589371919631958
0.9987443436233978,0.9993788048204746,0.9989754416467447,0.9991770825246487,0.002,0.0010245583532553014,RF,PGD,0.5,Clean,,Clean,0.0,0,,10.958239316940308
0.8871330758842901,0.9178720423886233,0.9358253904188271,0.9267617759193211,0.2697,0.06417460958117296,RF,PGD,0.5,FGSM_eps0.15,,FGSM,0.15,1,,10.958239316940308
0.9197564500461987,0.9676770299214643,0.9257660902232295,0.9462577154372214,0.0996,0.07423390977677047,RF,PGD,0.5,FGSM_eps0.3,,FGSM,0.3,1,,10.958239316940308
0.23295979530431898,0.4769017980636238,0.053525412151883014,0.09624832514515409,0.1891,0.946474587848117,RF,PGD,0.5,FGSM_eps0.5,,FGSM,0.5,1,,10.958239316940308
0.29268639389703616,0.7214070729872084,0.11906609953739639,0.2043970686209194,0.1481,0.8809339004626037,RF,PGD,0.5,FGSM_eps0.75,,FGSM,0.75,1,,10.958239316940308
0.9007320713591888,0.9661908089581046,0.9014561147505356,0.9327015740443302,0.1016,0.09854388524946443,RF,PGD,0.5,PGD_eps0.15_it10,,PGD,0.15,10,,10.958239316940308
0.8896917718969888,0.9574630582766064,0.895215622962526,0.9252936268532187,0.1281,0.104784377037474,RF,PGD,0.5,PGD_eps0.15_it25,,PGD,0.15,25,,10.958239316940308
0.909877040441612,0.9467459343839452,0.9344593126144867,0.9405625,0.1693,0.06554068738551337,RF,PGD,0.5,PGD_eps0.3_it10,,PGD,0.3,10,,10.958239316940308
0.9082897012485489,0.9458464443045941,0.9332484709242759,0.9395052274609699,0.1721,0.06675152907572418,RF,PGD,0.5,PGD_eps0.3_it25,,PGD,0.3,25,,10.958239316940308
0.8346798076239664,0.874069681245367,0.9152100344624173,0.8941668941668942,0.4247,0.08478996553758267,RF,PGD,0.5,PGD_eps0.5_it10,,PGD,0.5,10,,10.958239316940308
0.8122201426236111,0.8572395327625268,0.9045608370331274,0.8802646685600338,0.4852,0.09543916296687262,RF,PGD,0.5,PGD_eps0.5_it25,,PGD,0.5,25,,10.958239316940308
0.7536781255182544,0.8602193156295416,0.8085938712782141,0.8336080659358246,0.4232,0.19140612872178583,RF,PGD,0.5,PGD_eps0.75_it10,,PGD,0.75,10,,10.958239316940308
0.7228316235873866,0.8596731200897868,0.7609984786860815,0.8073318950610168,0.4001,0.23900152131391847,RF,PGD,0.5,PGD_eps0.75_it25,,PGD,0.75,25,,10.958239316940308
0.6870335710393518,0.8920391234369196,0.6710857213822223,0.765946137491141,0.2616,0.32891427861777767,RF,PGD,0.5,CW_c0.0_it10,,CW,,10,0.0,10.958239316940308
0.6822715534601625,0.9125625493810904,0.6454717625508398,0.7561237293375279,0.1992,0.3545282374491602,RF,PGD,0.5,CW_c0.5_it10,,CW,,10,0.5,10.958239316940308
