accuracy,precision,recall,f1,fpr,fnr,model,defense_attack,ratio,eval_attack,adv_train_s,family,epsilon,iters,confidence,retrain_s
0.7202818627450981,0.22727272727272727,0.5134474327628362,0.3150787696924231,0.2500875656742557,0.48655256723716384,LR,PGD,0.3,PGD_eps0.15_it25,,PGD,0.15,25,,0.02986454963684082
0.5634191176470589,0.1617842876165113,0.5941320293398533,0.2543171114599686,0.4409807355516637,0.4058679706601467,LR,PGD,0.3,PGD_eps0.3_it10,,PGD,0.3,10,,0.02986454963684082
0.5646446078431373,0.16311584553928096,0.5990220048899756,0.2564102564102564,0.4402802101576182,0.40097799511002447,LR,PGD,0.3,PGD_eps0.3_it25,,PGD,0.3,25,,0.02986454963684082
0.45036764705882354,0.13913496612819176,0.6528117359413202,0.22938144329896906,0.5786339754816112,0.3471882640586797,LR,PGD,0.3,PGD_eps0.5_it10,,PGD,0.5,10,,0.02986454963684082
0.4485294117647059,0.14019658561821002,0.6625916870415648,0.2314261315115286,0.5821366024518388,0.3374083129584352,LR,PGD,0.3,PGD_eps0.5_it25,,PGD,0.5,25,,0.02986454963684082
0.3314950980392157,0.12292641429179073,0.706601466992665,0.20942028985507247,0.7222416812609457,0.293398533007335,LR,PGD,0.3,PGD_eps0.75_it10,,PGD,0.75,10,,0.02986454963684082
0.39307598039215685,0.1278409090909091,0.6601466992665037,0.21420071400238,0.645183887915937,0.33985330073349634,LR,PGD,0.3,PGD_eps0.75_it25,,PGD,0.75,25,,0.02986454963684082
0.6835171568627451,0.2,0.508557457212714,0.28709454796411316,0.2914185639229422,0.49144254278728605,LR,PGD,0.3,CW_c0.0_it10,,CW,,10,0.0,0.02986454963684082
0.6308210784313726,0.1758957654723127,0.5281173594132029,0.2638973732437385,0.3544658493870403,0.4718826405867971,LR,PGD,0.3,CW_c0.5_it10,,CW,,10,0.5,0.02986454963684082
0.8219975490196079,0.35121107266435986,0.4963325183374083,0.41134751773049644,0.13134851138353765,0.5036674816625917,SVM,PGD,0.3,Clean,,Clean,0.0,0,,0.05822038650512695
0.7751225490196079,0.27709190672153633,0.4938875305623472,0.35500878734622143,0.18458844133099825,0.5061124694376528,SVM,PGD,0.3,FGSM_eps0.15,,FGSM,0.15,1,,0.05822038650512695
0.6678921568627451,0.2,0.5501222493887531,0.29335071707953064,0.31523642732049034,0.44987775061124696,SVM,PGD,0.3,FGSM_eps0.3,,FGSM,0.3,1,,0.05822038650512695
0.4954044117647059,0.14789533560864618,0.6356968215158925,0.23996308260267651,0.5246935201401051,0.3643031784841076,SVM,PGD,0.3,FGSM_eps0.5,,FGSM,0.5,1,,0.05822038650512695
0.421875,0.1263902932254803,0.6112469437652812,0.20946795140343527,0.6052539404553415,0.38875305623471884,SVM,PGD,0.3,FGSM_eps0.75,,FGSM,0.75,1,,0.05822038650512695
0.7781862745098039,0.2809457579972184,0.4938875305623472,0.35815602836879434,0.1810858143607706,0.5061124694376528,SVM,PGD,0.3,PGD_eps0.15_it10,,PGD,0.15,10,,0.05822038650512695
0.7781862745098039,0.2815533980582524,0.4963325183374083,0.35929203539823007,0.18143607705779335,0.5036674816625917,SVM,PGD,0.3,PGD_eps0.15_it25,,PGD,0.15,25,,0.05822038650512695
0.6767769607843137,0.20092592592592592,0.530562347188264,0.29147078576225655,0.302276707530648,0.46943765281173594,SVM,PGD,0.3,PGD_eps0.3_it10,,PGD,0.3,10,,0.05822038650512695
0.6734068627450981,0.20054694621695535,0.5378973105134475,0.2921646746347942,0.30718038528896674,0.4621026894865526,SVM,PGD,0.3,PGD_eps0.3_it25,,PGD,0.3,25,,0.05822038650512695
0.5713848039215687,0.1659919028340081,0.6014669926650367,0.26017979904812266,0.4329246935201401,0.39853300733496333,SVM,PGD,0.3,PGD_eps0.5_it10,,PGD,0.5,10,,0.05822038650512695
0.5790441176470589,0.17064846416382254,0.6112469437652812,0.26680896478121663,0.425569176882662,0.38875305623471884,SVM,PGD,0.3,PGD_eps0.5_it25,,PGD,0.5,25,,0.05822038650512695
0.5067401960784313,0.15026208503203262,0.6308068459657702,0.2427093132643462,0.5110332749562172,0.3691931540342298,SVM,PGD,0.3,PGD_eps0.75_it10,,PGD,0.75,10,,0.05822038650512695
0.5220588235294118,0.15184513006654568,0.6136919315403423,0.2434529582929195,0.49106830122591943,0.3863080684596577,SVM,PGD,0.3,PGD_eps0.75_it25,,PGD,0.75,25,,0.05822038650512695
0.75,0.25213154689403167,0.5061124694376528,0.33658536585365856,0.21506129597197898,0.4938875305623472,SVM,PGD,0.3,CW_c0.0_it10,,CW,,10,0.0,0.05822038650512695
0.7178308823529411,0.22707889125799574,0.5207823960880196,0.31625835189309576,0.2539404553415061,0.4792176039119804,SVM,PGD,0.3,CW_c0.5_it10,,CW,,10,0.5,0.05822038650512695
0.9083946078431373,0.6322115384615384,0.6430317848410758,0.6375757575757576,0.053590192644483364,0.3569682151589242,RF,PGD,0.3,Clean,,Clean,0.0,0,,2.0181548595428467
0.9240196078431373,0.867579908675799,0.46454767726161367,0.6050955414012739,0.010157618213660246,0.5354523227383863,RF,PGD,0.3,FGSM_eps0.15,,FGSM,0.15,1,,2.0181548595428467
0.9142156862745098,0.7380073800738007,0.4889975550122249,0.5882352941176471,0.024868651488616462,0.511002444987775,RF,PGD,0.3,FGSM_eps0.3,,FGSM,0.3,1,,2.0181548595428467
0.8881740196078431,0.7115384615384616,0.18092909535452323,0.2884990253411306,0.010507880910683012,0.8190709046454768,RF,PGD,0.3,FGSM_eps0.5,,FGSM,0.5,1,,2.0181548595428467
0.8777573529411765,0.75,0.03667481662591687,0.06993006993006994,0.0017513134851138354,0.9633251833740831,RF,PGD,0.3,FGSM_eps0.75,,FGSM,0.75,1,,2.0181548595428467
0.9191176470588235,0.8341013824884793,0.44254278728606355,0.5782747603833865,0.012609457092819614,0.5574572127139364,RF,PGD,0.3,PGD_eps0.15_it10,,PGD,0.15,10,,2.0181548595428467
0.9206495098039216,0.8472222222222222,0.4474327628361858,0.5856,0.011558669001751313,0.5525672371638142,RF,PGD,0.3,PGD_eps0.15_it25,,PGD,0.15,25,,2.0181548595428467
0.9200367647058824,0.7824427480916031,0.5012224938875306,0.6110283159463488,0.019964973730297722,0.49877750611246946,RF,PGD,0.3,PGD_eps0.3_it10,,PGD,0.3,10,,2.0181548595428467
0.9194240196078431,0.7829457364341085,0.4938875305623472,0.6056971514242878,0.019614711033274956,0.5061124694376528,RF,PGD,0.3,PGD_eps0.3_it25,,PGD,0.3,25,,2.0181548595428467
0.8930759803921569,0.6744186046511628,0.28361858190709044,0.3993115318416523,0.019614711033274956,0.7163814180929096,RF,PGD,0.3,PGD_eps0.5_it10,,PGD,0.5,10,,2.0181548595428467
0.8973651960784313,0.725609756097561,0.29095354523227385,0.41535776614310643,0.01576182136602452,0.7090464547677262,RF,PGD,0.3,PGD_eps0.5_it25,,PGD,0.5,25,,2.0181548595428467
0.8771446078431373,0.5540540540540541,0.10024449877750612,0.16977225672877846,0.011558669001751313,0.8997555012224939,RF,PGD,0.3,PGD_eps0.75_it10,,PGD,0.75,10,,2.0181548595428467
0.8694852941176471,0.4105263157894737,0.09535452322738386,0.15476190476190477,0.019614711033274956,0.9046454767726161,RF,PGD,0.3,PGD_eps0.75_it25,,PGD,0.75,25,,2.0181548595428467
0.9041053921568627,0.6935483870967742,0.42053789731051344,0.5235920852359208,0.026619964973730297,0.5794621026894865,RF,PGD,0.3,CW_c0.0_it10,,CW,,10,0.0,2.0181548595428467
0.9123774509803921,0.847457627118644,0.36674816625916873,0.5119453924914675,0.009457092819614711,0.6332518337408313,RF,PGD,0.3,CW_c0.5_it10,,CW,,10,0.5,2.0181548595428467
0.9108455882352942,0.7269230769230769,0.4621026894865526,0.5650224215246636,0.024868651488616462,0.5378973105134475,MLP,PGD,0.5,FGSM_eps0.15,46.659393548965454,FGSM,0.15,1,,
0.8995098039215687,0.6372881355932203,0.45965770171149145,0.5340909090909091,0.037478108581436076,0.5403422982885085,MLP,PGD,0.5,FGSM_eps0.3,46.659393548965454,FGSM,0.3,1,,
0.8253676470588235,0.33264033264033266,0.39119804400978,0.3595505617977528,0.11243432574430823,0.60880195599022,MLP,PGD,0.5,FGSM_eps0.5,46.659393548965454,FGSM,0.5,1,,
0.7931985294117647,0.2690972222222222,0.37897310513447435,0.3147208121827411,0.14746059544658494,0.6210268948655256,MLP,PGD,0.5,FGSM_eps0.75,46.659393548965454,FGSM,0.75,1,,
0.9114583333333334,0.7325581395348837,0.4621026894865526,0.5667166416791605,0.02416812609457093,0.5378973105134475,MLP,PGD,0.5,PGD_eps0.15_it10,46.659393548965454,PGD,0.15,10,,
0.9108455882352942,0.7269230769230769,0.4621026894865526,0.5650224215246636,0.024868651488616462,0.5378973105134475,MLP,PGD,0.5,PGD_eps0.15_it25,46.659393548965454,PGD,0.15,25,,
0.899203431372549,0.6342281879194631,0.4621026894865526,0.5346534653465347,0.03817863397548161,0.5378973105134475,MLP,PGD,0.5,PGD_eps0.3_it10,46.659393548965454,PGD,0.3,10,,
0.8982843137254902,0.627906976744186,0.4621026894865526,0.532394366197183,0.03922942206654991,0.5378973105134475,MLP,PGD,0.5,PGD_eps0.3_it25,46.659393548965454,PGD,0.3,25,,
0.8036151960784313,0.2875457875457875,0.38386308068459657,0.3287958115183246,0.13625218914185638,0.6161369193154034,MLP,PGD,0.5,PGD_eps0.5_it10,46.659393548965454,PGD,0.5,10,,
0.7993259803921569,0.27717391304347827,0.3740831295843521,0.3184183142559833,0.13975481611208407,0.6259168704156479,MLP,PGD,0.5,PGD_eps0.5_it25,46.659393548965454,PGD,0.5,25,,
0.7757352941176471,0.22580645161290322,0.3251833740831296,0.2665330661322645,0.15971978984238178,0.6748166259168704,MLP,PGD,0.5,PGD_eps0.75_it10,46.659393548965454,PGD,0.75,10,,
0.7579656862745098,0.178752107925801,0.2591687041564792,0.21157684630738524,0.17057793345008757,0.7408312958435208,MLP,PGD,0.5,PGD_eps0.75_it25,46.659393548965454,PGD,0.75,25,,
0.8970588235294118,0.617363344051447,0.46943765281173594,0.5333333333333333,0.04168126094570928,0.530562347188264,MLP,PGD,0.5,CW_c0.0_it10,46.659393548965454,CW,,10,0.0,
0.8927696078431373,0.5913312693498453,0.4669926650366748,0.5218579234972678,0.04623467600700525,0.5330073349633252,MLP,PGD,0.5,CW_c0.5_it10,46.659393548965454,CW,,10,0.5,
0.9181985294117647,0.7933884297520661,0.46943765281173594,0.5898617511520737,0.017513134851138354,0.530562347188264,MLP,PGD,0.5,Clean,46.659393548965454,Clean,0.0,0,,
0.8618259803921569,0.452914798206278,0.4938875305623472,0.47251461988304094,0.08546409807355516,0.5061124694376528,LR,PGD,0.5,Clean,,Clean,0.0,0,,0.03414463996887207
0.6341911764705882,0.19070133963750985,0.5916870415647921,0.28843861740166865,0.3597197898423818,0.4083129584352078,LR,PGD,0.5,FGSM_eps0.15,,FGSM,0.15,1,,0.03414463996887207
0.27267156862745096,0.11755546905410666,0.7383863080684596,0.2028206850235057,0.794045534150613,0.2616136919315403,LR,PGD,0.5,FGSM_eps0.3,,FGSM,0.3,1,,0.03414463996887207
0.22181372549019607,0.10956394283620374,0.7310513447432763,0.1905672402804334,0.851138353765324,0.26894865525672373,LR,PGD,0.5,FGSM_eps0.5,,FGSM,0.5,1,,0.03414463996887207
0.21170343137254902,0.10249816311535635,0.6821515892420538,0.1782178217821782,0.85569176882662,0.31784841075794623,LR,PGD,0.5,FGSM_eps0.75,,FGSM,0.75,1,,0.03414463996887207
0.633578431372549,0.1956689868522815,0.6185819070904646,0.2972972972972973,0.36427320490367776,0.38141809290953543,LR,PGD,0.5,PGD_eps0.15_it10,,PGD,0.15,10,,0.03414463996887207
0.6354166666666666,0.19372549019607843,0.6039119804400978,0.29334916864608074,0.36007005253940455,0.3960880195599022,LR,PGD,0.5,PGD_eps0.15_it25,,PGD,0.15,25,,0.03414463996887207
0.25735294117647056,0.11619047619047619,0.7457212713936431,0.2010547132498352,0.8126094570928196,0.254278728606357,LR,PGD,0.5,PGD_eps0.3_it10,,PGD,0.3,10,,0.03414463996887207
0.2545955882352941,0.11608497723823975,0.7481662591687042,0.20098522167487684,0.8161120840630472,0.25183374083129584,LR,PGD,0.5,PGD_eps0.3_it25,,PGD,0.3,25,,0.03414463996887207
0.20772058823529413,0.11194295900178253,0.7677261613691931,0.19539514623522092,0.8725043782837127,0.23227383863080683,LR,PGD,0.5,PGD_eps0.5_it10,,PGD,0.5,10,,0.03414463996887207
0.20863970588235295,0.11206281227694503,0.7677261613691931,0.19557770165057614,0.8714535901926445,0.23227383863080683,LR,PGD,0.5,PGD_eps0.5_it25,,PGD,0.5,25,,0.03414463996887207
0.19852941176470587,0.11048358630427109,0.7652811735941321,0.19309068476249228,0.882661996497373,0.23471882640586797,LR,PGD,0.5,PGD_eps0.75_it10,,PGD,0.75,10,,0.03414463996887207
0.19730392156862744,0.10922587486744433,0.7555012224938875,0.19085855466337245,0.882661996497373,0.24449877750611246,LR,PGD,0.5,PGD_eps0.75_it25,,PGD,0.75,25,,0.03414463996887207
0.7310049019607843,0.23261117445838084,0.49877750611246946,0.31726283048211507,0.23572679509632224,0.5012224938875306,LR,PGD,0.5,CW_c0.0_it10,,CW,,10,0.0,0.03414463996887207
0.6957720588235294,0.20741482965931865,0.5061124694376528,0.2942430703624733,0.27705779334500874,0.4938875305623472,LR,PGD,0.5,CW_c0.5_it10,,CW,,10,0.5,0.03414463996887207
0.8219975490196079,0.35121107266435986,0.4963325183374083,0.41134751773049644,0.13134851138353765,0.5036674816625917,SVM,PGD,0.5,Clean,,Clean,0.0,0,,0.06992125511169434
0.7352941176470589,0.24524076147816348,0.5354523227383863,0.33640552995391704,0.236077057793345,0.46454767726161367,SVM,PGD,0.5,FGSM_eps0.15,,FGSM,0.15,1,,0.06992125511169434
0.42984068627450983,0.137,0.6699266503667481,0.22748028227480283,0.604553415061296,0.33007334963325186,SVM,PGD,0.5,FGSM_eps0.3,,FGSM,0.3,1,,0.06992125511169434
0.25796568627450983,0.10698945724326435,0.6699266503667481,0.18451178451178452,0.8010507880910683,0.33007334963325186,SVM,PGD,0.5,FGSM_eps0.5,,FGSM,0.5,1,,0.06992125511169434
0.19056372549019607,0.080105302745393,0.5207823960880196,0.13885267275097785,0.8567425569176883,0.4792176039119804,SVM,PGD,0.5,FGSM_eps0.75,,FGSM,0.75,1,,0.06992125511169434
0.7242647058823529,0.2374331550802139,0.5427872860635696,0.33035714285714285,0.24973730297723293,0.4572127139364303,SVM,PGD,0.5,PGD_eps0.15_it10,,PGD,0.15,10,,0.06992125511169434
0.7291666666666666,0.24212812160694897,0.5452322738386308,0.33533834586466166,0.24448336252189143,0.4547677261613692,SVM,PGD,0.5,PGD_eps0.15_it25,,PGD,0.15,25,,0.06992125511169434
0.4212622549019608,0.13725490196078433,0.684596577017115,0.2286647611269906,0.6164623467600701,0.3154034229828851,SVM,PGD,0.5,PGD_eps0.3_it10,,PGD,0.3,10,,0.06992125511169434
0.4185049019607843,0.13771289537712894,0.6919315403422983,0.2297077922077922,0.6206654991243432,0.3080684596577017,SVM,PGD,0.5,PGD_eps0.3_it25,,PGD,0.3,25,,0.06992125511169434
0.21231617647058823,0.10974729241877257,0.7432762836185819,0.1912551116703366,0.8637478108581436,0.2567237163814181,SVM,PGD,0.5,PGD_eps0.5_it10,,PGD,0.5,10,,0.06992125511169434
0.21200980392156862,0.10857763300760044,0.7334963325183375,0.18915510718789408,0.8626970227670753,0.2665036674816626,SVM,PGD,0.5,PGD_eps0.5_it25,,PGD,0.5,25,,0.06992125511169434
0.18627450980392157,0.10060433700675435,0.6919315403422983,0.17566728739913098,0.8861646234676007,0.3080684596577017,SVM,PGD,0.5,PGD_eps0.75_it10,,PGD,0.75,10,,0.06992125511169434
0.18872549019607843,0.10287335934728627,0.7090464547677262,0.17967781908302355,0.885814360770578,0.29095354523227385,SVM,PGD,0.5,PGD_eps0.75_it25,,PGD,0.75,25,,0.06992125511169434
0.7720588235294118,0.2739541160593792,0.4963325183374083,0.35304347826086957,0.1884413309982487,0.5036674816625917,SVM,PGD,0.5,CW_c0.0_it10,,CW,,10,0.0,0.06992125511169434
0.7493872549019608,0.25091352009744217,0.5036674816625917,0.33495934959349594,0.21541155866900175,0.4963325183374083,SVM,PGD,0.5,CW_c0.5_it10,,CW,,10,0.5,0.06992125511169434
0.9117647058823529,0.645083932853717,0.6577017114914425,0.6513317191283293,0.05183887915936953,0.3422982885085575,RF,PGD,0.5,Clean,,Clean,0.0,0,,2.408267021179199
0.9243259803921569,0.8715596330275229,0.46454767726161367,0.6060606060606061,0.009807355516637478,0.5354523227383863,RF,PGD,0.5,FGSM_eps0.15,,FGSM,0.15,1,,2.408267021179199
0.9227941176470589,0.8398268398268398,0.4743276283618582,0.60625,0.012959719789842382,0.5256723716381418,RF,PGD,0.5,FGSM_eps0.3,,FGSM,0.3,1,,2.408267021179199
0.8713235294117647,0.44761904761904764,0.11491442542787286,0.1828793774319066,0.020315236427320492,0.8850855745721271,RF,PGD,0.5,FGSM_eps0.5,,FGSM,0.5,1,,2.408267021179199
0.8734681372549019,0.4166666666666667,0.02444987775061125,0.046189376443418015,0.004903677758318739,0.9755501222493888,RF,PGD,0.5,FGSM_eps0.75,,FGSM,0.75,1,,2.408267021179199
0.9243259803921569,0.8715596330275229,0.46454767726161367,0.6060606060606061,0.009807355516637478,0.5354523227383863,RF,PGD,0.5,PGD_eps0.15_it10,,PGD,0.15,10,,2.408267021179199
0.9243259803921569,0.8715596330275229,0.46454767726161367,0.6060606060606061,0.009807355516637478,0.5354523227383863,RF,PGD,0.5,PGD_eps0.15_it25,,PGD,0.15,25,,2.408267021179199
0.9074754901960784,0.6825938566552902,0.4889975550122249,0.5698005698005698,0.03257443082311734,0.511002444987775,RF,PGD,0.5,PGD_eps0.3_it10,,PGD,0.3,10,,2.408267021179199
0.9117647058823529,0.7216117216117216,0.48166259168704156,0.5777126099706745,0.026619964973730297,0.5183374083129584,RF,PGD,0.5,PGD_eps0.3_it25,,PGD,0.3,25,,2.408267021179199
0.8854166666666666,0.631578947368421,0.20537897310513448,0.30996309963099633,0.017162872154115588,0.7946210268948656,RF,PGD,0.5,PGD_eps0.5_it10,,PGD,0.5,10,,2.408267021179199
0.8851102941176471,0.6024096385542169,0.24449877750611246,0.34782608695652173,0.023117338003502626,0.7555012224938875,RF,PGD,0.5,PGD_eps0.5_it25,,PGD,0.5,25,,2.408267021179199
0.8792892156862745,0.5663716814159292,0.15647921760391198,0.24521072796934865,0.017162872154115588,0.843520782396088,RF,PGD,0.5,PGD_eps0.75_it10,,PGD,0.75,10,,2.408267021179199
0.883578431372549,0.5923566878980892,0.2273838630806846,0.3286219081272085,0.022416812609457094,0.7726161369193154,RF,PGD,0.5,PGD_eps0.75_it25,,PGD,0.75,25,,2.408267021179199
0.914828431372549,0.7717842323651453,0.4547677261613692,0.5723076923076923,0.01926444833625219,0.5452322738386308,RF,PGD,0.5,CW_c0.0_it10,,CW,,10,0.0,2.408267021179199
0.9197303921568627,0.8585365853658536,0.43031784841075793,0.5732899022801303,0.010157618213660246,0.5696821515892421,RF,PGD,0.5,CW_c0.5_it10,,CW,,10,0.5,2.408267021179199
