accuracy,precision,recall,f1,fpr,fnr,model,defense_attack,ratio,eval_attack,adv_train_s,family,epsilon,iters,confidence,retrain_s
0.6859106279974253,0.6431470781832809,0.6992624694352225,0.6700319062812515,0.3252833333333333,0.3007375305647774,LR,PGD,0.3,PGD_eps0.3_it25,,PGD,0.3,25,,0.7628219127655029
0.6499279258043752,0.6052968201062967,0.6678925710196211,0.6350559504007258,0.3651333333333333,0.3321074289803789,LR,PGD,0.3,PGD_eps0.5_it10,,PGD,0.5,10,,0.7628219127655029
0.6055229685502661,0.5670689553005314,0.5707214281454387,0.5688893292380858,0.3653,0.42927857185456136,LR,PGD,0.3,PGD_eps0.5_it25,,PGD,0.5,25,,0.7628219127655029
0.6001287362991033,0.5600946617008069,0.5740015506033438,0.5669628393304207,0.3779666666666667,0.42599844939665626,LR,PGD,0.3,PGD_eps0.75_it10,,PGD,0.75,10,,0.7628219127655029
0.573112245360507,0.5329724409448819,0.5167087450052681,0.5247145986211909,0.3796,0.4832912549947319,LR,PGD,0.3,PGD_eps0.75_it25,,PGD,0.75,25,,0.7628219127655029
0.8839378802027144,0.8934964638727414,0.846390871319802,0.8693060007758744,0.08458333333333333,0.153609128680198,LR,PGD,0.3,CW_c0.0_it10,,CW,,10,0.0,0.7628219127655029
0.8819433741602676,0.8893251738758119,0.8464703894399936,0.8673687641319183,0.08831666666666667,0.15352961056000636,LR,PGD,0.3,CW_c0.5_it10,,CW,,10,0.5,0.7628219127655029
0.9192587690271343,0.9729464183708443,0.8464902689700415,0.9053238083088829,0.019733333333333332,0.15350973102995846,SVM,PGD,0.3,Clean,,Clean,0.0,0,,3.8090531826019287
0.8353625921325802,0.810854722345796,0.833389658668469,0.821967765969962,0.16298333333333334,0.1666103413315309,SVM,PGD,0.3,FGSM_eps0.15,,FGSM,0.15,1,,3.8090531826019287
0.6913955196141537,0.6499529754550316,0.7006540365385763,0.6743518607098441,0.3163666666666667,0.2993459634614238,SVM,PGD,0.3,FGSM_eps0.3,,FGSM,0.3,1,,3.8090531826019287
0.6548960590373789,0.6126982372768968,0.6612726875136672,0.6360594297952081,0.35045,0.3387273124863328,SVM,PGD,0.3,FGSM_eps0.5,,FGSM,0.5,1,,3.8090531826019287
0.5778627961161528,0.531105492531355,0.6347335148997078,0.5783139076806042,0.46981666666666666,0.36526648510029225,SVM,PGD,0.3,FGSM_eps0.75,,FGSM,0.75,1,,3.8090531826019287
0.8068139579159225,0.8430917782931794,0.708188378426734,0.7697743012413972,0.1105,0.291811621573266,SVM,PGD,0.3,PGD_eps0.15_it10,,PGD,0.15,10,,3.8090531826019287
0.8078384087468156,0.84318626641828,0.710832355923106,0.7713730989105814,0.11083333333333334,0.28916764407689405,SVM,PGD,0.3,PGD_eps0.15_it25,,PGD,0.15,25,,3.8090531826019287
0.7107422282258868,0.6787331195958418,0.6944118641035326,0.6864829808977282,0.2755666666666667,0.3055881358964674,SVM,PGD,0.3,PGD_eps0.3_it10,,PGD,0.3,10,,3.8090531826019287
0.71475843812045,0.6879114302812687,0.6855455937021648,0.6867264743659952,0.26075,0.3144544062978351,SVM,PGD,0.3,PGD_eps0.3_it25,,PGD,0.3,25,,3.8090531826019287
0.6497103433270174,0.6131140546515913,0.6284714629346162,0.6206977794357293,0.33248333333333335,0.3715285370653838,SVM,PGD,0.3,PGD_eps0.5_it10,,PGD,0.5,10,,3.8090531826019287
0.6216059400016318,0.5885381132543571,0.5659105818738445,0.5770025944543539,0.3317,0.4340894181261555,SVM,PGD,0.3,PGD_eps0.5_it25,,PGD,0.5,25,,3.8090531826019287
0.6037551109217337,0.5665805305446764,0.5579190107945848,0.562216412752787,0.35781666666666667,0.44208098920541516,SVM,PGD,0.3,PGD_eps0.75_it10,,PGD,0.75,10,,3.8090531826019287
0.5780622467203974,0.5396,0.5095322346579727,0.5241352514749036,0.3644833333333333,0.4904677653420273,SVM,PGD,0.3,PGD_eps0.75_it25,,PGD,0.75,25,,3.8090531826019287
0.8945268941007951,0.9179438403839086,0.8441842434844841,0.8795203181309805,0.06326666666666667,0.15581575651551596,SVM,PGD,0.3,CW_c0.0_it10,,CW,,10,0.0,3.8090531826019287
0.8954334877564527,0.9199688021318543,0.8441444844243882,0.8804271200497615,0.061566666666666665,0.15585551557561178,SVM,PGD,0.3,CW_c0.5_it10,,CW,,10,0.5,3.8090531826019287
0.9998186812688685,0.9998807038473009,0.9997216865793292,0.9998011888904352,0.0001,0.00027831342067073536,RF,PGD,0.3,Clean,,Clean,0.0,0,,26.425675868988037
0.7349664107050579,0.976911584951786,0.4289803789038427,0.5961708476074704,0.0085,0.5710196210961573,RF,PGD,0.3,FGSM_eps0.15,,FGSM,0.15,1,,26.425675868988037
0.7316754757350208,0.9992766203703703,0.4119237421227362,0.5833696983347175,0.00025,0.5880762578772638,RF,PGD,0.3,FGSM_eps0.3,,FGSM,0.3,1,,26.425675868988037
0.30612947970590104,0.02176687206037846,0.011868079438602071,0.015360864531069085,0.44716666666666666,0.988131920561398,RF,PGD,0.3,FGSM_eps0.5,,FGSM,0.5,1,,26.425675868988037
0.488037496713598,0.07822757111597374,0.01137109118740433,0.01985594029332639,0.11233333333333333,0.9886289088125957,RF,PGD,0.3,FGSM_eps0.75,,FGSM,0.75,1,,26.425675868988037
0.6885850792816152,0.9846873670778392,0.32214778442637615,0.4854703415218694,0.0042,0.6778522155736239,RF,PGD,0.3,PGD_eps0.15_it10,,PGD,0.15,10,,26.425675868988037
0.6893828816985939,0.984768812330009,0.32389718307059223,0.4874640976543801,0.0042,0.6761028169294078,RF,PGD,0.3,PGD_eps0.15_it25,,PGD,0.15,25,,26.425675868988037
0.7011504673490295,0.9997117989509482,0.34479056915094525,0.5127416779991723,8.333333333333333e-05,0.6552094308490547,RF,PGD,0.3,PGD_eps0.3_it10,,PGD,0.3,10,,26.425675868988037
0.6976147520919649,0.9995284409077513,0.3370971910224042,0.504162454658976,0.00013333333333333334,0.6629028089775958,RF,PGD,0.3,PGD_eps0.3_it25,,PGD,0.3,25,,26.425675868988037
0.5548806469452326,0.7009003001000333,0.04178677216070612,0.07887133691043488,0.01495,0.9582132278392939,RF,PGD,0.3,PGD_eps0.5_it10,,PGD,0.5,10,,26.425675868988037
0.5546268007216486,0.7297930495900039,0.03715484165954317,0.07070974576271187,0.011533333333333333,0.9628451583404568,RF,PGD,0.3,PGD_eps0.5_it25,,PGD,0.5,25,,26.425675868988037
0.5623419127312947,0.7875779920589904,0.05520545494304514,0.10317858403462818,0.012483333333333334,0.9447945450569548,RF,PGD,0.3,PGD_eps0.75_it10,,PGD,0.75,10,,26.425675868988037
0.5612811981541753,0.7979420018709074,0.05087171739260084,0.09564567370584938,0.0108,0.9491282826073991,RF,PGD,0.3,PGD_eps0.75_it25,,PGD,0.75,25,,26.425675868988037
0.7204518462779798,0.9985658676500717,0.38757131781404686,0.5584086384922737,0.00046666666666666666,0.6124286821859531,RF,PGD,0.3,CW_c0.0_it10,,CW,,10,0.0,26.425675868988037
0.7306328930310145,0.9986438707802586,0.4098960300578494,0.5812262156448202,0.00046666666666666666,0.5901039699421505,RF,PGD,0.3,CW_c0.5_it10,,CW,,10,0.5,26.425675868988037
0.9903901072500295,0.9920855401219146,0.986799992048188,0.9894357073092945,0.0066,0.01320000795181202,MLP,PGD,0.5,FGSM_eps0.15,744.6686058044434,FGSM,0.15,1,,
0.9790123568715267,0.9846881060116355,0.9690475717154047,0.9768052341018165,0.012633333333333333,0.03095242828459535,MLP,PGD,0.5,FGSM_eps0.3,744.6686058044434,FGSM,0.3,1,,
0.7935958224164348,0.9404068837566375,0.5844383038784963,0.720872923435297,0.03105,0.4155616961215037,MLP,PGD,0.5,FGSM_eps0.5,744.6686058044434,FGSM,0.5,1,,
0.6867174963509606,0.810726548008998,0.4083851857742083,0.5431638507707358,0.07993333333333333,0.5916148142257917,MLP,PGD,0.5,FGSM_eps0.75,744.6686058044434,FGSM,0.75,1,,
0.989737359817956,0.9893513266057602,0.988131920561398,0.9887412476129853,0.008916666666666666,0.011868079438602071,MLP,PGD,0.5,PGD_eps0.15_it10,744.6686058044434,PGD,0.15,10,,
0.9896648323255034,0.9891938148022846,0.988131920561398,0.9886625825443551,0.00905,0.011868079438602071,MLP,PGD,0.5,PGD_eps0.15_it25,744.6686058044434,PGD,0.15,25,,
0.9869450513585306,0.9836101268829549,0.9878337276106793,0.9857174029477693,0.0138,0.012166272389320717,MLP,PGD,0.5,PGD_eps0.3_it10,744.6686058044434,PGD,0.3,10,,
0.9886494474311669,0.9870712767858916,0.9880524024412063,0.9875615959306946,0.01085,0.01194759755879371,MLP,PGD,0.5,PGD_eps0.3_it25,744.6686058044434,PGD,0.3,25,,
0.9135109652502652,0.9497341071073943,0.85563485279208,0.9002321641463261,0.03796666666666667,0.14436514720792,MLP,PGD,0.5,PGD_eps0.5_it10,744.6686058044434,PGD,0.5,10,,
0.8996310163821474,0.9273265946322761,0.8462318350794187,0.8849252133420645,0.0556,0.1537681649205813,MLP,PGD,0.5,PGD_eps0.5_it25,744.6686058044434,PGD,0.5,25,,
0.7434249295123433,0.7306676172104336,0.6927419835795082,0.7111995509974999,0.21408333333333332,0.30725801642049183,MLP,PGD,0.5,PGD_eps0.75_it10,744.6686058044434,PGD,0.75,10,,
0.7602241099516786,0.7321744885445662,0.7477486432220742,0.7398796176088752,0.22931666666666667,0.25225135677792576,MLP,PGD,0.5,PGD_eps0.75_it25,744.6686058044434,PGD,0.75,25,,
0.991768129606629,0.9939006099390061,0.9880126433811105,0.9909478805279739,0.005083333333333333,0.01198735661888953,MLP,PGD,0.5,CW_c0.0_it10,744.6686058044434,CW,,10,0.0,
0.9917499977335159,0.9938608594796728,0.9880126433811105,0.9909281228192603,0.005116666666666667,0.01198735661888953,MLP,PGD,0.5,CW_c0.5_it10,744.6686058044434,CW,,10,0.5,
0.9919131845915342,0.9938038416181967,0.9884301135121166,0.9911096936232981,0.005166666666666667,0.011569886487883426,MLP,PGD,0.5,Clean,744.6686058044434,Clean,0.0,0,,
0.9198299230301986,0.9649650098690113,0.8552571417211697,0.9068049363980314,0.026033333333333332,0.1447428582788303,LR,PGD,0.5,Clean,,Clean,0.0,0,,0.7556350231170654
0.8928587617743851,0.902824007201323,0.8573444923762003,0.8794966963047557,0.07736666666666667,0.14265550762379978,LR,PGD,0.5,FGSM_eps0.15,,FGSM,0.15,1,,0.7556350231170654
0.8619076543702348,0.849877292044933,0.8467685823907123,0.8483200892234769,0.1254,0.1532314176092877,LR,PGD,0.5,FGSM_eps0.3,,FGSM,0.3,1,,0.7556350231170654
0.8248551716635087,0.7994664810948736,0.822177603721448,0.8106630077914441,0.1729,0.17782239627855198,LR,PGD,0.5,FGSM_eps0.5,,FGSM,0.5,1,,0.7556350231170654
0.6959738175752246,0.7055103441513874,0.572172633838936,0.6318839943358324,0.20023333333333335,0.4278273661610639,LR,PGD,0.5,FGSM_eps0.75,,FGSM,0.75,1,,0.7556350231170654
0.8735664487819914,0.8612220566318927,0.8615987118064529,0.8614103430456732,0.1164,0.1384012881935471,LR,PGD,0.5,PGD_eps0.15_it10,,PGD,0.15,10,,0.7556350231170654
0.8777911752173558,0.8708780694156276,0.8594517225612787,0.8651271686710824,0.10683333333333334,0.14054827743872134,LR,PGD,0.5,PGD_eps0.15_it25,,PGD,0.15,25,,0.7556350231170654
0.7718557065537656,0.7593899620274063,0.731507067172932,0.7451877803541955,0.19431666666666667,0.268492932827068,LR,PGD,0.5,PGD_eps0.3_it10,,PGD,0.3,10,,0.7556350231170654
0.8342021522533385,0.7986752495568616,0.8509432837007733,0.8239812123428747,0.17983333333333335,0.14905671629922668,LR,PGD,0.5,PGD_eps0.3_it25,,PGD,0.3,25,,0.7556350231170654
0.7996790658458972,0.7437310982459172,0.8555354551418405,0.7957251682567857,0.24715,0.14446454485815954,LR,PGD,0.5,PGD_eps0.5_it10,,PGD,0.5,10,,0.7556350231170654
0.7659900456016608,0.7019942925952196,0.8460131602488917,0.7673043290121342,0.3011,0.15398683975110827,LR,PGD,0.5,PGD_eps0.5_it25,,PGD,0.5,25,,0.7556350231170654
0.8040488472661669,0.7390072812703068,0.8817167962149375,0.8040790427846265,0.26106666666666667,0.11828320378506252,LR,PGD,0.5,PGD_eps0.75_it10,,PGD,0.75,10,,0.7556350231170654
0.7081765681803759,0.660159151193634,0.7421426157485637,0.698754363471311,0.3203,0.2578573842514363,LR,PGD,0.5,PGD_eps0.75_it25,,PGD,0.75,25,,0.7556350231170654
0.9150793722745528,0.946860536197712,0.8621752181778423,0.9025357154005431,0.04056666666666667,0.1378247818221577,LR,PGD,0.5,CW_c0.0_it10,,CW,,10,0.0,0.7556350231170654
0.9149524491627608,0.946590710668762,0.8621553386477944,0.902402230568358,0.04078333333333333,0.13784466135220563,LR,PGD,0.5,CW_c0.5_it10,,CW,,10,0.5,0.7556350231170654
0.9232477811120278,0.9675256464698389,0.8605848557740094,0.9109273404456789,0.024216666666666668,0.1394151442259905,SVM,PGD,0.5,Clean,,Clean,0.0,0,,3.471634864807129
0.9119878879087604,0.9377763399115713,0.8643619664831124,0.899573798982083,0.04808333333333333,0.13563803351688766,SVM,PGD,0.5,FGSM_eps0.15,,FGSM,0.15,1,,3.471634864807129
0.863847764793342,0.8518577611136595,0.8491143669363657,0.8504838516984589,0.1238,0.15088563306363437,SVM,PGD,0.5,FGSM_eps0.3,,FGSM,0.3,1,,3.471634864807129
0.8353263283863539,0.8056258201943742,0.8420770132994057,0.8234482222351821,0.17033333333333334,0.1579229867005944,SVM,PGD,0.5,FGSM_eps0.5,,FGSM,0.5,1,,3.471634864807129
0.747386743787567,0.7418256277616122,0.684193785658907,0.7118451260625867,0.19963333333333333,0.31580621434109296,SVM,PGD,0.5,FGSM_eps0.75,,FGSM,0.75,1,,3.471634864807129
0.8923057396444339,0.8999666902610651,0.859372204441087,0.8792011145347123,0.08008333333333334,0.140627795558913,SVM,PGD,0.5,PGD_eps0.15_it10,,PGD,0.15,10,,3.471634864807129
0.8910546403996265,0.8992117117117117,0.857185456135817,0.8776957915627703,0.08055,0.14281454386418305,SVM,PGD,0.5,PGD_eps0.15_it25,,PGD,0.15,25,,3.471634864807129
0.7942395039119516,0.8029674502315577,0.7272727272727273,0.7632479345739798,0.14961666666666668,0.2727272727272727,SVM,PGD,0.5,PGD_eps0.3_it10,,PGD,0.3,10,,3.471634864807129
0.8559603999891209,0.8369856843507041,0.8496312347176113,0.8432610540023282,0.13873333333333332,0.1503687652823887,SVM,PGD,0.5,PGD_eps0.3_it25,,PGD,0.3,25,,3.471634864807129
0.8207483024033798,0.7827415680391177,0.8401288193547105,0.8104205419295453,0.1955,0.15987118064528955,SVM,PGD,0.5,PGD_eps0.5_it10,,PGD,0.5,10,,3.471634864807129
0.7780477412219069,0.7201016076512607,0.8396914696936565,0.7753120411160058,0.27363333333333334,0.16030853030634357,SVM,PGD,0.5,PGD_eps0.5_it25,,PGD,0.5,25,,3.471634864807129
0.7621642203747858,0.7428219769576885,0.7318648987137945,0.7373027317151326,0.21243333333333334,0.2681351012862056,SVM,PGD,0.5,PGD_eps0.75_it10,,PGD,0.75,10,,3.471634864807129
0.7112589866096117,0.6714227325084532,0.7184462159314554,0.6941390006626396,0.2947666666666667,0.28155378406854464,SVM,PGD,0.5,PGD_eps0.75_it25,,PGD,0.75,25,,3.471634864807129
0.9181073950844492,0.9539754477053725,0.862016181937459,0.9056674707854256,0.034866666666666664,0.137983818062541,SVM,PGD,0.5,CW_c0.0_it10,,CW,,10,0.0,3.471634864807129
0.9178898126070913,0.9536116487770544,0.8618770252271236,0.9054267127507388,0.03515,0.13812297477287636,SVM,PGD,0.5,CW_c0.5_it10,,CW,,10,0.5,3.471634864807129
0.9998096153323119,0.9998608239223795,0.9997216865793292,0.9997912504100438,0.00011666666666666667,0.00027831342067073536,RF,PGD,0.5,Clean,,Clean,0.0,0,,31.084737539291382
0.7236430559458945,0.9985411007143575,0.39458879192095897,0.5656516721049857,0.00048333333333333334,0.605411208079041,RF,PGD,0.5,FGSM_eps0.15,,FGSM,0.15,1,,31.084737539291382
0.7770504882006836,0.9991070388632216,0.5115798262529074,0.6766763081777544,0.00038333333333333334,0.4884201737470926,RF,PGD,0.5,FGSM_eps0.3,,FGSM,0.3,1,,31.084737539291382
0.5191427250392102,0.13418871959369152,0.009979524084050654,0.018577455406705648,0.053983333333333335,0.9900204759159493,RF,PGD,0.5,FGSM_eps0.5,,FGSM,0.5,1,,31.084737539291382
0.5231408030606601,0.15254237288135594,0.010019283144146473,0.018803514466394316,0.04666666666666667,0.9899807168558535,RF,PGD,0.5,FGSM_eps0.75,,FGSM,0.75,1,,31.084737539291382
0.7009328848716717,0.9986177503887577,0.3446911715007057,0.5124878077616528,0.0004,0.6553088284992943,RF,PGD,0.5,PGD_eps0.15_it10,,PGD,0.15,10,,31.084737539291382
0.7035801383461918,0.9986971053078797,0.35047611474464746,0.518865148036965,0.00038333333333333334,0.6495238852553525,RF,PGD,0.5,PGD_eps0.15_it25,,PGD,0.15,25,,31.084737539291382
0.7198988241480286,0.9979473495150614,0.3865972208416993,0.5573004728471128,0.0006666666666666666,0.6134027791583007,RF,PGD,0.5,PGD_eps0.3_it10,,PGD,0.3,10,,31.084737539291382
0.7657905949974162,0.9984112111459649,0.48720752241417015,0.6548563794255177,0.00065,0.5127924775858299,RF,PGD,0.5,PGD_eps0.3_it25,,PGD,0.3,25,,31.084737539291382
0.536422400116044,0.35218783351120597,0.01968073474743057,0.03727830703769251,0.03035,0.9803192652525694,RF,PGD,0.5,PGD_eps0.5_it10,,PGD,0.5,10,,31.084737539291382
0.5499215796487856,0.837782340862423,0.01622169651909429,0.03182713497279482,0.0026333333333333334,0.9837783034809057,RF,PGD,0.5,PGD_eps0.5_it25,,PGD,0.5,25,,31.084737539291382
0.5373017959620319,0.38222079589216945,0.023676520287060413,0.044590875905576664,0.03208333333333333,0.9763234797129395,RF,PGD,0.5,PGD_eps0.75_it10,,PGD,0.75,10,,31.084737539291382
0.545850974134883,0.5778108711839166,0.015426515317177902,0.03005072996940712,0.00945,0.9845734846828221,RF,PGD,0.5,PGD_eps0.75_it25,,PGD,0.75,25,,31.084737539291382
0.9283065737105972,0.9998820893762528,0.8428920740313699,0.9146999180221772,8.333333333333333e-05,0.1571079259686301,RF,PGD,0.5,CW_c0.0_it10,,CW,,10,0.0,31.084737539291382
0.925895034586548,0.9999050715523174,0.837584239508578,0.9115750757247945,6.666666666666667e-05,0.16241576049142198,RF,PGD,0.5,CW_c0.5_it10,,CW,,10,0.5,31.084737539291382
