accuracy,precision,recall,f1,fpr,fnr,model,defense_attack,ratio,eval_attack,adv_train_s,family,epsilon,iters,confidence,retrain_s
0.8108223364685256,0.9323243860651057,0.810953460212984,0.8674138646741386,0.1896,0.18904653978701605,LR,PGD,0.3,PGD_eps0.75_it25,,PGD,0.75,25,,0.4896273612976074
0.9057546968655974,0.9686887804230169,0.9057716787233382,0.9361743092770273,0.0943,0.09422832127666181,LR,PGD,0.3,CW_c0.0_it10,,CW,,10,0.0,0.4896273612976074
0.9058968466440807,0.9688195251535779,0.90583377316899,0.9362685321866375,0.0939,0.09416622683100996,LR,PGD,0.3,CW_c0.5_it10,,CW,,10,0.5,0.4896273612976074
0.9076500272453742,0.9714571190674438,0.9055853953863827,0.9373654272584118,0.0857,0.09441460461361731,SVM,PGD,0.3,Clean,,Clean,0.0,0,,1.4361107349395752
0.9054703973086309,0.9699876752939609,0.9040951286907386,0.9358830146231721,0.0901,0.09590487130926138,SVM,PGD,0.3,FGSM_eps0.15,,FGSM,0.15,1,,1.4361107349395752
0.8139496315951574,0.9361123048273886,0.8115744046695023,0.869406149701495,0.1784,0.18842559533049769,SVM,PGD,0.3,FGSM_eps0.3,,FGSM,0.3,1,,1.4361107349395752
0.8127413584780497,0.9235353570557279,0.822720357664007,0.8702177268398411,0.2194,0.17727964233599305,SVM,PGD,0.3,FGSM_eps0.5,,FGSM,0.5,1,,1.4361107349395752
0.7172640905967922,0.9001065635237006,0.7080629637678909,0.7926180794494839,0.2531,0.29193703623210904,SVM,PGD,0.3,FGSM_eps0.75,,FGSM,0.75,1,,1.4361107349395752
0.90717619465043,0.9655115674466055,0.9108944704896147,0.9374081410952777,0.1048,0.08910552951038529,SVM,PGD,0.3,PGD_eps0.15_it10,,PGD,0.15,10,,1.4361107349395752
0.9065839039067497,0.9655138339920949,0.9100872426961408,0.936981572344132,0.1047,0.08991275730385917,SVM,PGD,0.3,PGD_eps0.15_it25,,PGD,0.15,25,,1.4361107349395752
0.9084792342865265,0.9692424844391472,0.9089074482287559,0.9381058433339208,0.0929,0.09109255177124406,SVM,PGD,0.3,PGD_eps0.3_it10,,PGD,0.3,10,,1.4361107349395752
0.9078395602833519,0.9692460646230323,0.9080381259896302,0.9376442677609643,0.0928,0.09196187401036977,SVM,PGD,0.3,PGD_eps0.3_it25,,PGD,0.3,25,,1.4361107349395752
0.8910421947925797,0.9437479909996785,0.911546462168959,0.9273677727064547,0.175,0.08845353783104101,SVM,PGD,0.3,PGD_eps0.5_it10,,PGD,0.5,10,,1.4361107349395752
0.8877964415172119,0.9469334634781194,0.9035983731255239,0.9247585155058464,0.1631,0.09640162687447608,SVM,PGD,0.3,PGD_eps0.5_it25,,PGD,0.5,25,,1.4361107349395752
0.8890757895235614,0.9445431349116631,0.9079449843211524,0.9258825391799905,0.1717,0.09205501567884752,SVM,PGD,0.3,PGD_eps0.75_it10,,PGD,0.75,10,,1.4361107349395752
0.8766613755360231,0.9326710463066816,0.9035983731255239,0.9179045636610212,0.2101,0.09640162687447608,SVM,PGD,0.3,PGD_eps0.75_it25,,PGD,0.75,25,,1.4361107349395752
0.9071288113909356,0.9708712007723294,0.905461206495079,0.9370260891916206,0.0875,0.09453879350492099,SVM,PGD,0.3,CW_c0.0_it10,,CW,,10,0.0,1.4361107349395752
0.9072235779099245,0.9710318649485565,0.9054301592722531,0.9370842839240384,0.087,0.0945698407277469,SVM,PGD,0.3,CW_c0.5_it10,,CW,,10,0.5,1.4361107349395752
0.998649577104409,0.9992856699173862,0.9989443944239188,0.9991150030276212,0.0023,0.0010556055760812194,RF,PGD,0.3,Clean,,Clean,0.0,0,,8.648565530776978
0.8122675258831055,0.8863961813842482,0.864820391815952,0.8754753747996354,0.357,0.13517960818404795,RF,PGD,0.3,FGSM_eps0.15,,FGSM,0.15,1,,8.648565530776978
0.8073870501551802,0.8929725495316121,0.8493899220714707,0.8706361582280495,0.3279,0.1506100779285293,RF,PGD,0.3,FGSM_eps0.3,,FGSM,0.3,1,,8.648565530776978
0.8108697197280201,0.908174956193557,0.836753702381322,0.8710026662357598,0.2725,0.163246297618678,RF,PGD,0.3,FGSM_eps0.5,,FGSM,0.5,1,,8.648565530776978
0.6507143026368784,0.8649699097291875,0.6425843708280294,0.7373746370486488,0.3231,0.35741562917197056,RF,PGD,0.3,FGSM_eps0.75,,FGSM,0.75,1,,8.648565530776978
0.7675614205501197,0.8924241362394001,0.7907106709304853,0.8384940820122805,0.307,0.20928932906951472,RF,PGD,0.3,PGD_eps0.15_it10,,PGD,0.15,10,,8.648565530776978
0.7979814731455377,0.8791789419751505,0.8524015026855848,0.8655831770102621,0.3773,0.14759849731441524,RF,PGD,0.3,PGD_eps0.15_it25,,PGD,0.15,25,,8.648565530776978
0.8687957544599493,0.9076015527096005,0.9219162345928157,0.9147028925237963,0.3023,0.07808376540718433,RF,PGD,0.3,PGD_eps0.3_it10,,PGD,0.3,10,,8.648565530776978
0.8591058778933403,0.9071122961493148,0.9083796454407154,0.9077455284426725,0.2996,0.09162035455928468,RF,PGD,0.3,PGD_eps0.3_it25,,PGD,0.3,25,,8.648565530776978
0.6739794830486389,0.9559565002471577,0.6004222422304325,0.7375808081771201,0.0891,0.3995777577695675,RF,PGD,0.3,PGD_eps0.5_it10,,PGD,0.5,10,,8.648565530776978
0.6625601175104835,0.952544080604534,0.5870408891924618,0.7264065771528458,0.0942,0.4129591108075383,RF,PGD,0.3,PGD_eps0.5_it25,,PGD,0.5,25,,8.648565530776978
0.5113364448340402,0.9313323899605273,0.38824552143810737,0.5480322552370935,0.0922,0.6117544785618927,RF,PGD,0.3,PGD_eps0.75_it10,,PGD,0.75,10,,8.648565530776978
0.5128527091378616,0.9054515073452621,0.40376913285106647,0.5584900798763205,0.1358,0.5962308671489335,RF,PGD,0.3,PGD_eps0.75_it25,,PGD,0.75,25,,8.648565530776978
0.3679310099741761,0.7401424352961612,0.2645844329224751,0.389817716076207,0.2992,0.7354155670775249,RF,PGD,0.3,CW_c0.0_it10,,CW,,10,0.0,8.648565530776978
0.3862920230282641,0.7488357407845924,0.29454500294948616,0.422790676946388,0.3182,0.7054549970505138,RF,PGD,0.3,CW_c0.5_it10,,CW,,10,0.5,8.648565530776978
0.9111326968182141,0.9701315006938479,0.9116085566146108,0.9399599839935975,0.0904,0.08839144338538918,MLP,PGD,0.5,FGSM_eps0.15,435.04531240463257,FGSM,0.15,1,,
0.9089293752517236,0.9699148470892284,0.908845353783104,0.9383875621093124,0.0908,0.0911546462168959,MLP,PGD,0.5,FGSM_eps0.3,435.04531240463257,FGSM,0.3,1,,
0.747210310597266,0.9623095084782142,0.6959855940886088,0.8077616027673681,0.0878,0.30401440591139123,MLP,PGD,0.5,FGSM_eps0.5,435.04531240463257,FGSM,0.5,1,,
0.47949489445378946,0.9130961026385863,0.3513303734980906,0.5074211918748038,0.1077,0.6486696265019094,MLP,PGD,0.5,FGSM_eps0.75,435.04531240463257,FGSM,0.75,1,,
0.9113696131156862,0.9701413660985599,0.91191902884287,0.9401296311114667,0.0904,0.08808097115713,MLP,PGD,0.5,PGD_eps0.15_it10,435.04531240463257,PGD,0.15,10,,
0.9113933047454335,0.9700802483405436,0.9120121705113478,0.9401504240678509,0.0906,0.08798782948865223,MLP,PGD,0.5,PGD_eps0.15_it25,435.04531240463257,PGD,0.15,25,,
0.926555947783648,0.992421423013161,0.9107081871526592,0.9498105753974678,0.0224,0.0892918128473408,MLP,PGD,0.5,PGD_eps0.3_it10,435.04531240463257,PGD,0.3,10,,
0.9267928640811202,0.9931244707874682,0.910366667701574,0.9499465448537273,0.0203,0.0896333322984259,MLP,PGD,0.5,PGD_eps0.3_it25,435.04531240463257,PGD,0.3,25,,
0.8537515695704707,0.9667288111286391,0.8371573162780589,0.8972895625696744,0.0928,0.16284268372194108,MLP,PGD,0.5,PGD_eps0.5_it10,435.04531240463257,PGD,0.5,10,,
0.866853040820678,0.9675728906552246,0.8541401471638362,0.9073249563009136,0.0922,0.14585985283616382,MLP,PGD,0.5,PGD_eps0.5_it25,435.04531240463257,PGD,0.5,25,,
0.8401288824658248,0.9650071227672864,0.8202365798379335,0.8867519215923203,0.0958,0.1797634201620665,MLP,PGD,0.5,PGD_eps0.75_it10,435.04531240463257,PGD,0.75,10,,
0.7471866189675188,0.9555799983078095,0.7012946691918408,0.8089243826884166,0.105,0.2987053308081592,MLP,PGD,0.5,PGD_eps0.75_it25,435.04531240463257,PGD,0.75,25,,
0.932289322182473,0.9922847271141525,0.9184078984134869,0.953918090938407,0.023,0.08159210158651309,MLP,PGD,0.5,CW_c0.0_it10,435.04531240463257,CW,,10,0.0,
0.9322656305527257,0.9922184208760985,0.9184389456363128,0.9539041968302081,0.0232,0.08156105436368717,MLP,PGD,0.5,CW_c0.5_it10,435.04531240463257,CW,,10,0.5,
0.9433296216446729,0.9934138672844613,0.9319134403427614,0.961681404587979,0.0199,0.06808655965723866,MLP,PGD,0.5,Clean,435.04531240463257,Clean,0.0,0,,
0.9091662915491957,0.9693030333101783,0.9097767704678816,0.9385970531710442,0.0928,0.09022322953211835,LR,PGD,0.5,Clean,,Clean,0.0,0,,0.4749336242675781
0.9052808642706531,0.9689484357857642,0.9048713092613866,0.9358142820446956,0.0934,0.09512869073861344,LR,PGD,0.5,FGSM_eps0.15,,FGSM,0.15,1,,0.4749336242675781
0.8202042218484209,0.9581999553338792,0.7992486572076127,0.8715361828184511,0.1123,0.2007513427923872,LR,PGD,0.5,FGSM_eps0.3,,FGSM,0.3,1,,0.4749336242675781
0.5656613518443934,0.8880313199105145,0.4929678040299295,0.6339914951386532,0.2002,0.5070321959700704,LR,PGD,0.5,FGSM_eps0.5,,FGSM,0.5,1,,0.4749336242675781
0.34059086924589543,0.7614097968936678,0.19786395106957683,0.3141033539515513,0.1997,0.8021360489304232,LR,PGD,0.5,FGSM_eps0.75,,FGSM,0.75,1,,0.4749336242675781
0.9078158686536046,0.9653585749030434,0.91191902884287,0.9378781831244511,0.1054,0.08808097115713,LR,PGD,0.5,PGD_eps0.15_it10,,PGD,0.15,10,,0.4749336242675781
0.9072235779099245,0.9654219443987498,0.9110497066037443,0.9374480863842566,0.1051,0.08895029339625571,LR,PGD,0.5,PGD_eps0.15_it25,,PGD,0.15,25,,0.4749336242675781
0.8278803098865171,0.9379828627616238,0.8292713216802757,0.8802834308313422,0.1766,0.1707286783197243,LR,PGD,0.5,PGD_eps0.3_it10,,PGD,0.3,10,,0.4749336242675781
0.8262218958042123,0.9371221706734149,0.8278121022074575,0.8790821120654128,0.1789,0.17218789779254245,LR,PGD,0.5,PGD_eps0.3_it25,,PGD,0.3,25,,0.4749336242675781
0.6809448221943187,0.9027765838562709,0.6521158682355863,0.7572420009013069,0.2262,0.3478841317644137,LR,PGD,0.5,PGD_eps0.5_it10,,PGD,0.5,10,,0.4749336242675781
0.684474875026653,0.9007934824118471,0.6591014933714179,0.7612234652897304,0.2338,0.34089850662858207,LR,PGD,0.5,PGD_eps0.5_it25,,PGD,0.5,25,,0.4749336242675781
0.5752090786325191,0.8676932584848329,0.5230836101710702,0.6526943788013791,0.2569,0.4769163898289298,LR,PGD,0.5,PGD_eps0.75_it10,,PGD,0.75,10,,0.4749336242675781
0.6213366817503376,0.89410278830273,0.5714551833338508,0.6972629983899991,0.218,0.4285448166661492,LR,PGD,0.5,PGD_eps0.75_it25,,PGD,0.75,25,,0.4749336242675781
0.908645075694757,0.9683195137260084,0.910056195473315,0.9382842509603073,0.0959,0.08994380452668509,LR,PGD,0.5,CW_c0.0_it10,,CW,,10,0.0,0.4749336242675781
0.9086213840650098,0.968473231989425,0.9098699121363594,0.9382573756583266,0.0954,0.0901300878636406,LR,PGD,0.5,CW_c0.5_it10,,CW,,10,0.5,0.4749336242675781
0.9093795162169206,0.9692500991932284,0.9101182899189667,0.9387539429651097,0.093,0.08988171008103325,SVM,PGD,0.5,Clean,,Clean,0.0,0,,1.1055848598480225
0.9070340448719467,0.969024640997579,0.9071688037505046,0.9370770661620859,0.0934,0.09283119624949548,SVM,PGD,0.5,FGSM_eps0.15,,FGSM,0.15,1,,1.1055848598480225
0.8281409178137364,0.9623179813998296,0.806358471234748,0.8774620764215008,0.1017,0.19364152876525195,SVM,PGD,0.5,FGSM_eps0.3,,FGSM,0.3,1,,1.1055848598480225
0.7215996588405317,0.9252161622879946,0.6910180384364618,0.7911490269261531,0.1799,0.30898196156353813,SVM,PGD,0.5,FGSM_eps0.5,,FGSM,0.5,1,,1.1055848598480225
0.6426354568930797,0.9016370373844927,0.5967897171598,0.7182035570168883,0.2097,0.40321028284019994,SVM,PGD,0.5,FGSM_eps0.75,,FGSM,0.75,1,,1.1055848598480225
0.9101376483688313,0.9655918206842312,0.9148374677885063,0.9395296931048226,0.105,0.08516253221149368,SVM,PGD,0.5,PGD_eps0.15_it10,,PGD,0.15,10,,1.1055848598480225
0.9092847496979317,0.9655511811023622,0.9137197677667732,0.9389207037917338,0.105,0.08628023223322674,SVM,PGD,0.5,PGD_eps0.15_it25,,PGD,0.15,25,,1.1055848598480225
0.9000923973560141,0.9686893041323421,0.8981030146853364,0.9320616713118848,0.0935,0.10189698531466361,SVM,PGD,0.5,PGD_eps0.3_it10,,PGD,0.3,10,,1.1055848598480225
0.8979127674192707,0.9685925428283507,0.8952466701853519,0.9304764517013827,0.0935,0.10475332981464808,SVM,PGD,0.5,PGD_eps0.3_it25,,PGD,0.3,25,,1.1055848598480225
0.881707692672179,0.9658678534748374,0.8759352975876308,0.9187059379019522,0.0997,0.12406470241236921,SVM,PGD,0.5,PGD_eps0.5_it10,,PGD,0.5,10,,1.1055848598480225
0.8712359923239119,0.9454612005856515,0.8821447421528145,0.912706188464689,0.1639,0.11785525784718556,SVM,PGD,0.5,PGD_eps0.5_it25,,PGD,0.5,25,,1.1055848598480225
0.7909687507403634,0.937284966342558,0.7781365456859883,0.8503282498430847,0.1677,0.2218634543140116,SVM,PGD,0.5,PGD_eps0.75_it10,,PGD,0.75,10,,1.1055848598480225
0.8471652965007462,0.9337824183226676,0.8607532056257567,0.8957818381557052,0.1966,0.13924679437424323,SVM,PGD,0.5,PGD_eps0.75_it25,,PGD,0.75,25,,1.1055848598480225
0.908526617546021,0.9680050188205772,0.9102114315874446,0.938219057524602,0.0969,0.0897885684125555,SVM,PGD,0.5,CW_c0.0_it10,,CW,,10,0.0,1.1055848598480225
0.9085976924352627,0.9681936783697196,0.9101182899189667,0.938258169830042,0.0963,0.08988171008103325,SVM,PGD,0.5,CW_c0.5_it10,,CW,,10,0.5,1.1055848598480225
0.9988628017721339,0.9994099195627193,0.9990996305380484,0.9992547509626133,0.0019,0.0009003694619516285,RF,PGD,0.5,Clean,,Clean,0.0,0,,11.089284896850586
0.7233528394418252,0.8973217741311247,0.719829861218914,0.7988354264647614,0.2653,0.28017013878108604,RF,PGD,0.5,FGSM_eps0.15,,FGSM,0.15,1,,11.089284896850586
0.7453623634769836,0.9003171050177206,0.7492626284578845,0.8178737248788424,0.2672,0.25073737154211556,RF,PGD,0.5,FGSM_eps0.3,,FGSM,0.3,1,,11.089284896850586
0.431116586509986,0.8276964899656193,0.32140085069390545,0.4630110027730566,0.2155,0.6785991493060946,RF,PGD,0.5,FGSM_eps0.5,,FGSM,0.5,1,,11.089284896850586
0.43109289488023883,0.731420826744974,0.4021236300412928,0.5189414427950397,0.4756,0.5978763699587072,RF,PGD,0.5,FGSM_eps0.75,,FGSM,0.75,1,,11.089284896850586
0.7718496055343647,0.8953598319033444,0.7937843459902512,0.841518004081364,0.2988,0.20621565400974884,RF,PGD,0.5,PGD_eps0.15_it10,,PGD,0.15,10,,11.089284896850586
0.7292046719893861,0.8886104357583692,0.7375888726753392,0.8060871335504886,0.2978,0.2624111273246608,RF,PGD,0.5,PGD_eps0.15_it25,,PGD,0.15,25,,11.089284896850586
0.7575398611670496,0.8944534194938072,0.7735415567077525,0.8296150772509323,0.294,0.2264584432922475,RF,PGD,0.5,PGD_eps0.3_it10,,PGD,0.3,10,,11.089284896850586
0.833495226136606,0.9118715038110504,0.8654413362724704,0.8880499538054732,0.2694,0.13455866372752956,RF,PGD,0.5,PGD_eps0.3_it25,,PGD,0.3,25,,11.089284896850586
0.6094671752469852,0.8622771045477584,0.5810177279642336,0.6942424692090815,0.2989,0.4189822720357664,RF,PGD,0.5,PGD_eps0.5_it10,,PGD,0.5,10,,11.089284896850586
0.718377597194911,0.8843913142165393,0.7258219752243162,0.7972989103558822,0.3056,0.2741780247756838,RF,PGD,0.5,PGD_eps0.5_it25,,PGD,0.5,25,,11.089284896850586
0.48096377549811653,0.7904799503694095,0.4351578751280698,0.5613135762915499,0.3715,0.5648421248719302,RF,PGD,0.5,PGD_eps0.75_it10,,PGD,0.75,10,,11.089284896850586
0.5985690255632685,0.8800478016232635,0.5487286162252787,0.6759733802493689,0.2409,0.45127138377472137,RF,PGD,0.5,PGD_eps0.75_it25,,PGD,0.75,25,,11.089284896850586
0.35212869293278687,0.6930527987296546,0.27101120804744017,0.3896527095795018,0.3866,0.7289887919525598,RF,PGD,0.5,CW_c0.0_it10,,CW,,10,0.0,11.089284896850586
0.3452581203060959,0.6956447334645333,0.25241392157471515,0.3704209950792783,0.3557,0.7475860784252849,RF,PGD,0.5,CW_c0.5_it10,,CW,,10,0.5,11.089284896850586
