accuracy,precision,recall,f1,fpr,fnr,model,defense_attack,ratio,eval_attack,adv_train_s,family,epsilon,iters,confidence,retrain_s
0.6396029282854367,0.7965179163322983,0.708777049892887,0.7500903564974536,0.5832,0.2912229501071129,LR,PGD,0.3,PGD_eps0.75_it25,,PGD,0.75,25,,0.502166748046875
0.9032907673718875,0.9668381742738589,0.9042814120276941,0.9345140693682421,0.0999,0.09571858797230588,LR,PGD,0.3,CW_c0.0_it10,,CW,,10,0.0,0.502166748046875
0.9034803004098652,0.9668469783957787,0.9045297898103015,0.9346507972153605,0.0999,0.09547021018969853,LR,PGD,0.3,CW_c0.5_it10,,CW,,10,0.5,0.502166748046875
0.9038830581155678,0.9672996480977358,0.9046229314787793,0.9349120020535528,0.0985,0.09537706852122077,SVM,PGD,0.3,Clean,,Clean,0.0,0,,1.0195612907409668
0.9125778862327939,0.9495853958444997,0.935080257071005,0.9422770077902575,0.1599,0.064919742928995,SVM,PGD,0.3,FGSM_eps0.15,,FGSM,0.15,1,,1.0195612907409668
0.9134307849036936,0.94854073073419,0.9374087987829489,0.9429419113054341,0.1638,0.06259120121705114,SVM,PGD,0.3,FGSM_eps0.3,,FGSM,0.3,1,,1.0195612907409668
0.9280011371982279,0.9459426404940989,0.960538979788258,0.9531849341446507,0.1768,0.03946102021174206,SVM,PGD,0.3,FGSM_eps0.5,,FGSM,0.5,1,,1.0195612907409668
0.9150181240967566,0.9446895780249829,0.9438976683535658,0.9442934571601621,0.178,0.056102331646434224,SVM,PGD,0.3,FGSM_eps0.75,,FGSM,0.75,1,,1.0195612907409668
0.9114643796346751,0.9564283424174415,0.9261697041199665,0.9410558526159719,0.1359,0.07383029588003354,SVM,PGD,0.3,PGD_eps0.15_it10,,PGD,0.15,10,,1.0195612907409668
0.9116302210429056,0.9539933046389287,0.928995001397125,0.9413282159373328,0.1443,0.07100499860287497,SVM,PGD,0.3,PGD_eps0.15_it25,,PGD,0.15,25,,1.0195612907409668
0.9096875074036342,0.9505314929398699,0.9300506069732063,0.9401795241981044,0.1559,0.06994939302679375,SVM,PGD,0.3,PGD_eps0.3_it10,,PGD,0.3,10,,1.0195612907409668
0.9037172167073373,0.950593961128366,0.9217299512558602,0.9359394703656999,0.1543,0.07827004874413984,SVM,PGD,0.3,PGD_eps0.3_it25,,PGD,0.3,25,,1.0195612907409668
0.8980312255680069,0.9478989438541299,0.9167623956037132,0.932070707070707,0.1623,0.08323760439628675,SVM,PGD,0.3,PGD_eps0.5_it10,,PGD,0.5,10,,1.0195612907409668
0.852543296453363,0.9448115306925947,0.8568102083268652,0.898661630141001,0.1612,0.14318979167313484,SVM,PGD,0.3,PGD_eps0.5_it25,,PGD,0.5,25,,1.0195612907409668
0.883295031865242,0.9473649690092808,0.8968921729951256,0.9214379126662626,0.1605,0.10310782700487442,SVM,PGD,0.3,PGD_eps0.75_it10,,PGD,0.75,10,,1.0195612907409668
0.7912767419270772,0.9396490173236631,0.7763358067620851,0.8502210132607957,0.1606,0.22366419323791487,SVM,PGD,0.3,PGD_eps0.75_it25,,PGD,0.75,25,,1.0195612907409668
0.904356890710512,0.9671973466003316,0.9053680648266013,0.9352619509613689,0.0989,0.09463193517339874,SVM,PGD,0.3,CW_c0.0_it10,,CW,,10,0.0,1.0195612907409668
0.9044990404889952,0.9672038731927312,0.9055543481635567,0.9353643870760844,0.0989,0.09444565183644323,SVM,PGD,0.3,CW_c0.5_it10,,CW,,10,0.5,1.0195612907409668
0.998649577104409,0.9993477045412189,0.9988822999782669,0.9991149480614258,0.0021,0.001117700021733056,RF,PGD,0.3,Clean,,Clean,0.0,0,,8.893249273300171
0.8817787675614206,0.9169960474308301,0.9291812847340806,0.9230484532584894,0.2709,0.07081871526591946,RF,PGD,0.3,FGSM_eps0.15,,FGSM,0.15,1,,8.893249273300171
0.7982894643322515,0.9289619464861146,0.7965785960445838,0.8576920505448954,0.1962,0.2034214039554162,RF,PGD,0.3,FGSM_eps0.3,,FGSM,0.3,1,,8.893249273300171
0.23983036793100998,0.5059403071573457,0.16262535316215965,0.24613505004464076,0.5115,0.8373746468378404,RF,PGD,0.3,FGSM_eps0.5,,FGSM,0.5,1,,8.893249273300171
0.2626217157478263,0.5436338775838494,0.20984817908038125,0.30280901393306753,0.5674,0.7901518209196188,RF,PGD,0.3,FGSM_eps0.75,,FGSM,0.75,1,,8.893249273300171
0.8729891729252055,0.9107711138310893,0.9240895401906299,0.9173819907842623,0.2916,0.07591045980937006,RF,PGD,0.3,PGD_eps0.15_it10,,PGD,0.15,10,,8.893249273300171
0.8521405387476605,0.9108080744162501,0.8937564034897079,0.9022016767217739,0.2819,0.10624359651029215,RF,PGD,0.3,PGD_eps0.15_it25,,PGD,0.15,25,,8.893249273300171
0.8922741595394347,0.9286555507345193,0.9302989847558136,0.9294765412950756,0.2302,0.06970101524418641,RF,PGD,0.3,PGD_eps0.3_it10,,PGD,0.3,10,,8.893249273300171
0.85749484707053,0.9215320244608948,0.8889440839516906,0.9049447684065803,0.2438,0.11105591604830947,RF,PGD,0.3,PGD_eps0.3_it25,,PGD,0.3,25,,8.893249273300171
0.6686251747257694,0.7762918486171762,0.7947778571206806,0.7854260949604971,0.7377,0.20522214287931945,RF,PGD,0.3,PGD_eps0.5_it10,,PGD,0.5,10,,8.893249273300171
0.6435594304532208,0.7864868473761517,0.7314725697786333,0.7579827877422988,0.6396,0.2685274302213667,RF,PGD,0.3,PGD_eps0.5_it25,,PGD,0.5,25,,8.893249273300171
0.6464735009121277,0.7693098613491198,0.7665869787947468,0.7679460064692709,0.7404,0.2334130212052532,RF,PGD,0.3,PGD_eps0.75_it10,,PGD,0.75,10,,8.893249273300171
0.5549764268284015,0.7351550183920126,0.6515259710018939,0.690818711525167,0.756,0.34847402899810614,RF,PGD,0.3,PGD_eps0.75_it25,,PGD,0.75,25,,8.893249273300171
0.5139425241062333,0.8817499183806725,0.41926169704119964,0.5683023314535813,0.1811,0.5807383029588004,RF,PGD,0.3,CW_c0.0_it10,,CW,,10,0.0,8.893249273300171
0.5267360041697269,0.8919074774139809,0.43217734173678163,0.5822318889074787,0.1687,0.5678226582632183,RF,PGD,0.3,CW_c0.5_it10,,CW,,10,0.5,8.893249273300171
0.9258925821507261,0.9927479751940086,0.9095283926852743,0.9493178651284876,0.0214,0.0904716073147257,MLP,PGD,0.5,FGSM_eps0.15,435.3901193141937,FGSM,0.15,1,,
0.9256082825937596,0.9927784370232243,0.9091247787885374,0.9491118890185402,0.0213,0.09087522121146263,MLP,PGD,0.5,FGSM_eps0.3,435.3901193141937,FGSM,0.3,1,,
0.8868487763273235,0.9572014266191127,0.8915830978918936,0.9232277768847452,0.1284,0.10841690210810644,MLP,PGD,0.5,FGSM_eps0.5,435.3901193141937,FGSM,0.5,1,,
0.6498140207064844,0.9350474288567149,0.5814834363066224,0.7170504795267904,0.1301,0.41851656369337764,MLP,PGD,0.5,FGSM_eps0.75,435.3901193141937,FGSM,0.75,1,,
0.9252529081475515,0.9927413336951361,0.9086901176689746,0.9488580181874179,0.0214,0.0913098823310255,MLP,PGD,0.5,PGD_eps0.15_it10,435.3901193141937,PGD,0.15,10,,
0.9252765997772987,0.9927750076320342,0.9086901176689746,0.9488733992543362,0.0213,0.0913098823310255,MLP,PGD,0.5,PGD_eps0.15_it25,435.3901193141937,PGD,0.15,25,,
0.9249923002203322,0.9927051877990025,0.9083796454407154,0.9486722220420868,0.0215,0.09162035455928468,MLP,PGD,0.5,PGD_eps0.3_it10,435.3901193141937,PGD,0.3,10,,
0.9250633751095738,0.9927728013029316,0.9084106926635412,0.9487200272369125,0.0213,0.09158930733645876,MLP,PGD,0.5,PGD_eps0.3_it25,435.3901193141937,PGD,0.3,25,,
0.877893340282878,0.9664816028138902,0.87016051414201,0.9157953208730885,0.0972,0.12983948585799,MLP,PGD,0.5,PGD_eps0.5_it10,435.3901193141937,PGD,0.5,10,,
0.8488000189533038,0.9649994598682078,0.8320345245117824,0.8935978659553184,0.0972,0.16796547548821758,MLP,PGD,0.5,PGD_eps0.5_it25,435.3901193141937,PGD,0.5,25,,
0.79677320002843,0.9629353916075697,0.7630475953925921,0.8514168918450773,0.0946,0.23695240460740788,MLP,PGD,0.5,PGD_eps0.75_it10,435.3901193141937,PGD,0.75,10,,
0.5867705939491578,0.9441203007518797,0.4873172094756124,0.6428308145963878,0.0929,0.5126827905243876,MLP,PGD,0.5,PGD_eps0.75_it25,435.3901193141937,PGD,0.75,25,,
0.9266033310431424,0.9927553403974406,0.9104598093700519,0.9498283345209562,0.0214,0.08954019062994815,MLP,PGD,0.5,CW_c0.0_it10,435.3901193141937,CW,,10,0.0,
0.9266033310431424,0.9927553403974406,0.9104598093700519,0.9498283345209562,0.0214,0.08954019062994815,MLP,PGD,0.5,CW_c0.5_it10,435.3901193141937,CW,,10,0.5,
0.9262953398564288,0.9927187753996207,0.9100872426961408,0.9496088245298605,0.0215,0.08991275730385917,MLP,PGD,0.5,Clean,435.3901193141937,Clean,0.0,0,,
0.9030538510744154,0.9667961616362851,0.9040019870222609,0.9343452170843629,0.1,0.09599801297773915,LR,PGD,0.5,Clean,,Clean,0.0,0,,0.6010293960571289
0.889383780710275,0.952722251446607,0.8996864230494582,0.9254451097804391,0.1438,0.10031357695054177,LR,PGD,0.5,FGSM_eps0.15,,FGSM,0.15,1,,0.6010293960571289
0.8662370584472506,0.9311195507514526,0.8905895867614642,0.9104037069950489,0.2122,0.10941041323853581,LR,PGD,0.5,FGSM_eps0.3,,FGSM,0.3,1,,0.6010293960571289
0.8404368736525386,0.921030014544493,0.8650687695985594,0.8921727157746434,0.2389,0.1349312304014406,LR,PGD,0.5,FGSM_eps0.5,,FGSM,0.5,1,,0.6010293960571289
0.7603591651069677,0.9025874635568513,0.7689465677295166,0.8304246508742812,0.2673,0.23105343227048342,LR,PGD,0.5,FGSM_eps0.75,,FGSM,0.75,1,,0.6010293960571289
0.9114643796346751,0.955406269993602,0.9272563569188736,0.9411208621531771,0.1394,0.0727436430811264,LR,PGD,0.5,PGD_eps0.15_it10,,PGD,0.15,10,,0.6010293960571289
0.9111326968182141,0.9548040657162948,0.9274426402558291,0.9409244822426963,0.1414,0.07255735974417088,LR,PGD,0.5,PGD_eps0.15_it25,,PGD,0.15,25,,0.6010293960571289
0.9039067497453149,0.9517055482463177,0.9207985345710826,0.9359969702707821,0.1505,0.07920146542891739,LR,PGD,0.5,PGD_eps0.3_it10,,PGD,0.3,10,,0.6010293960571289
0.9072709611694189,0.9527344875036001,0.9243379179732373,0.9383214094361625,0.1477,0.07566208202676271,LR,PGD,0.5,PGD_eps0.3_it25,,PGD,0.3,25,,0.6010293960571289
0.8792200715487218,0.9481897834352786,0.8903722562016828,0.9183719217343965,0.1567,0.10962774379831725,LR,PGD,0.5,PGD_eps0.5_it10,,PGD,0.5,10,,0.6010293960571289
0.8865407851406099,0.9498621866386665,0.8987550063646806,0.9236021376724894,0.1528,0.10124499363531932,LR,PGD,0.5,PGD_eps0.5_it25,,PGD,0.5,25,,0.6010293960571289
0.7682247861830416,0.9388993267574761,0.7447297339253004,0.8306179337569473,0.1561,0.2552702660746996,LR,PGD,0.5,PGD_eps0.75_it10,,PGD,0.75,10,,0.6010293960571289
0.8070079840792248,0.9468523676880223,0.7915178987239592,0.862245070517807,0.1431,0.20848210127604086,LR,PGD,0.5,PGD_eps0.75_it25,,PGD,0.75,25,,0.6010293960571289
0.9026984766282072,0.9669037017345651,0.9034120897885685,0.9340802208561385,0.0996,0.0965879102114316,LR,PGD,0.5,CW_c0.0_it10,,CW,,10,0.0,0.6010293960571289
0.9026984766282072,0.9669347334839824,0.9033810425657425,0.934078104685318,0.0995,0.09661895743425751,LR,PGD,0.5,CW_c0.5_it10,,CW,,10,0.5,0.6010293960571289
0.9035987585586013,0.9673176564368274,0.9042193175820423,0.9347048157003707,0.0984,0.09578068241795772,SVM,PGD,0.5,Clean,,Clean,0.0,0,,1.2523808479309082
0.9117723708213888,0.9542627499760789,0.9289018597286473,0.9414115351939838,0.1434,0.07109814027135272,SVM,PGD,0.5,FGSM_eps0.15,,FGSM,0.15,1,,1.2523808479309082
0.8911606529413159,0.9499169083384926,0.905088639821168,0.9269611116410696,0.1537,0.094911360178832,SVM,PGD,0.5,FGSM_eps0.3,,FGSM,0.3,1,,1.2523808479309082
0.8657869174820536,0.9270819925344317,0.894470489614704,0.910484316978747,0.2266,0.10552951038529604,SVM,PGD,0.5,FGSM_eps0.5,,FGSM,0.5,1,,1.2523808479309082
0.8462650145703523,0.9157237990560548,0.8794746809897854,0.8972332641781353,0.2607,0.12052531901021453,SVM,PGD,0.5,FGSM_eps0.75,,FGSM,0.75,1,,1.2523808479309082
0.9076026439858798,0.9642494014234642,0.9127573038591698,0.9377970589173499,0.109,0.0872426961408302,SVM,PGD,0.5,PGD_eps0.15_it10,,PGD,0.15,10,,1.2523808479309082
0.9084555426567794,0.9637446418638134,0.9144338538917693,0.9384419308586904,0.1108,0.08556614610823061,SVM,PGD,0.5,PGD_eps0.15_it25,,PGD,0.15,25,,1.2523808479309082
0.9094032078466677,0.9519760517180982,0.9280946319351734,0.9398836660902374,0.1508,0.0719053680648266,SVM,PGD,0.5,PGD_eps0.3_it10,,PGD,0.3,10,,1.2523808479309082
0.9092847496979317,0.9531230042150978,0.9266975069080071,0.939724517906336,0.1468,0.07330249309199292,SVM,PGD,0.5,PGD_eps0.3_it25,,PGD,0.3,25,,1.2523808479309082
0.8895022388590111,0.9490398095921229,0.9037225620168275,0.9258269720101782,0.1563,0.09627743798317241,SVM,PGD,0.5,PGD_eps0.5_it10,,PGD,0.5,10,,1.2523808479309082
0.8857589613589519,0.951052406205738,0.8964264646527368,0.92293185014704,0.1486,0.10357353534726318,SVM,PGD,0.5,PGD_eps0.5_it25,,PGD,0.5,25,,1.2523808479309082
0.8172664597597669,0.9422938032644808,0.8101462324195101,0.871237541944208,0.1598,0.1898537675804899,SVM,PGD,0.5,PGD_eps0.75_it10,,PGD,0.75,10,,1.2523808479309082
0.7406951124167831,0.9434434434434434,0.7022881803222701,0.8051971166681499,0.1356,0.2977118196777298,SVM,PGD,0.5,PGD_eps0.75_it25,,PGD,0.75,25,,1.2523808479309082
0.9037172167073373,0.9671989641778161,0.9044987425874755,0.9347986523343494,0.0988,0.09550125741252445,SVM,PGD,0.5,CW_c0.0_it10,,CW,,10,0.0,1.2523808479309082
0.9035987585586013,0.9671935183955372,0.9043435064733459,0.9347131969514642,0.0988,0.09565649352665404,SVM,PGD,0.5,CW_c0.5_it10,,CW,,10,0.5,1.2523808479309082
0.9986258854746618,0.999316664078273,0.9988822999782669,0.9990994348177132,0.0022,0.001117700021733056,RF,PGD,0.5,Clean,,Clean,0.0,0,,10.634905576705933
0.8596744770072733,0.9075348837209303,0.9086901176689746,0.9081121332940318,0.2982,0.0913098823310255,RF,PGD,0.5,FGSM_eps0.15,,FGSM,0.15,1,,10.634905576705933
0.8868250846975764,0.9372330251832961,0.9128193983048216,0.9248651284229069,0.1969,0.08718060169517837,RF,PGD,0.5,FGSM_eps0.3,,FGSM,0.3,1,,10.634905576705933
0.5136108412897723,0.8972719232600858,0.40948182185103543,0.5623347829794492,0.151,0.5905181781489646,RF,PGD,0.5,FGSM_eps0.5,,FGSM,0.5,1,,10.634905576705933
0.30524295766305765,0.8020527859237536,0.11887981620044087,0.20706811237595651,0.0945,0.8811201837995591,RF,PGD,0.5,FGSM_eps0.75,,FGSM,0.75,1,,10.634905576705933
0.8439669264848729,0.9335679718433788,0.8564686888757801,0.8933579455293241,0.1963,0.14353131112421993,RF,PGD,0.5,PGD_eps0.15_it10,,PGD,0.15,10,,10.634905576705933
0.822123243857945,0.9374490844047746,0.8217268465335775,0.8757817411733563,0.1766,0.17827315346642242,RF,PGD,0.5,PGD_eps0.15_it25,,PGD,0.15,25,,10.634905576705933
0.8783197896183278,0.926494218469391,0.9129746344189512,0.9196847438543817,0.2333,0.08702536558104877,RF,PGD,0.5,PGD_eps0.3_it10,,PGD,0.3,10,,10.634905576705933
0.8465493141273188,0.9144707170929708,0.8813375143593406,0.8975984569413923,0.2655,0.11866248564065944,RF,PGD,0.5,PGD_eps0.3_it25,,PGD,0.3,25,,10.634905576705933
0.7357672534293634,0.8884297520661157,0.7476171256481108,0.811963650464485,0.3024,0.2523828743518892,RF,PGD,0.5,PGD_eps0.5_it10,,PGD,0.5,10,,10.634905576705933
0.7170508659290673,0.883071223347951,0.7252320779906237,0.796406471079593,0.3093,0.2747679220093763,RF,PGD,0.5,PGD_eps0.5_it25,,PGD,0.5,25,,10.634905576705933
0.6797602407069583,0.8797334633512108,0.6722344686267814,0.7621125992150789,0.296,0.3277655313732187,RF,PGD,0.5,PGD_eps0.75_it10,,PGD,0.75,10,,10.634905576705933
0.6541495889502239,0.8467414845442016,0.6676084324257195,0.7465800986042636,0.3892,0.33239156757428046,RF,PGD,0.5,PGD_eps0.75_it25,,PGD,0.75,25,,10.634905576705933
0.5693809377147054,0.9217406984432289,0.47610916203545595,0.6278917413913114,0.1302,0.523890837964544,RF,PGD,0.5,CW_c0.0_it10,,CW,,10,0.0,10.634905576705933
0.5863678362434552,0.9274371160310653,0.49681765966034336,0.6470290924529446,0.1252,0.5031823403396566,RF,PGD,0.5,CW_c0.5_it10,,CW,,10,0.5,10.634905576705933
